"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2022-10-04 00:00:00",46973,3114,11351,5010,236775,295554.4285714286,302326.28571428574
"2022-10-05 00:00:00",65474,6717,7879,13421,155823,275867.5714285714,299733.14285714284
"2022-10-06 00:00:00",108821,244,10756,7389,74246,282577.14285714284,334819.14285714284
"2022-10-07 00:00:00",230768,3114,9021,4422,379202,320056.28571428574,322430
"2022-10-08 00:00:00",68593,0,10917,9232,142000,313467.5714285714,360199.5714285714
"2022-10-09 00:00:00",41862,7365,2895,3953,103755,312153.4285714286,362602.5714285714
"2022-10-10 00:00:00",204055,0,17367,14126,131500,305450.4285714286,352334.71428571426
"2022-10-11 00:00:00",112621,0,12620,12326,86431,294132.5714285714,335641.85714285716
"2022-10-12 00:00:00",220249,0,15839,8033,243788,328217.4285714286,317776.5714285714
"2022-10-13 00:00:00",197469,25297,13963,11002,177508,360186.4285714286,288288.71428571426
"2022-10-14 00:00:00",63809,0,9433,7761,194523,310043.4285714286,296778.4285714286
"2022-10-15 00:00:00",89152,0,5465,5824,68904,301272.4285714286,293248.4285714286
"2022-10-16 00:00:00",189681,0,7929,6524,185215,334060.71428571426,282725.14285714284
"2022-10-17 00:00:00",195627,30426,7711,8017,260286,353349.14285714284,291299.4285714286
"2022-10-18 00:00:00",67548,40062,8075,11253,34466,344407.28571428574,293776.4285714286
"2022-10-19 00:00:00",131962,18289,11196,13885,239385,333951.4285714286,316801.28571428574
"2022-10-20 00:00:00",206947,0,21383,8029,213104,337412,365752
"2022-10-21 00:00:00",68804,0,6865,8170,258848,347006.28571428574,341522.28571428574
"2022-10-22 00:00:00",63493,22725,4781,6741,130249,355384,324542.14285714284
"2022-10-23 00:00:00",50427,691,5693,2216,72174,318505.85714285716,316255.5714285714
"2022-10-24 00:00:00",139968,0,11854,8994,174378,294666.5714285714,347728
"2022-10-25 00:00:00",349914,44586,16146,10470,186364,358391.71428571426,372216.14285714284
"2022-10-26 00:00:00",154518,0,8787,11767,237592,358098.28571428574,364724.85714285716
"2022-10-27 00:00:00",100133,3094,11118,10974,164391,335276.4285714286,321236.28571428574
"2022-10-28 00:00:00",67643,0,7008,5007,146024,318561.4285714286,326796.85714285716
"2022-10-29 00:00:00",80096,3114,7006,7402,150264,321403.28571428574,346963.5714285714
"2022-10-30 00:00:00",132151,66783,2843,3953,105012,347052,338371.4285714286
"2022-10-31 00:00:00",56835,6735,6182,10001,34575,315500,318774
"2022-11-01 00:00:00",56898,0,9729,10638,260240,276932,337580.85714285716
"2022-11-02 00:00:00",137640,0,12326,12503,100563,255556,319459.4285714286
"2022-11-03 00:00:00",149323,0,15771,8240,262180,276385.28571428574,304342.85714285716
"2022-11-04 00:00:00",40082,3114,5786,6218,272513,290961.28571428574,300289.85714285716
"2022-11-05 00:00:00",123024,0,819,8873,122719,292040.28571428574,280787.71428571426
"2022-11-06 00:00:00",109225,41258,6157,1909,144392,290925.71428571426,290659.5714285714
"2022-11-07 00:00:00",98095,0,3454,10428,94219,304049.5714285714,289557
"2022-11-08 00:00:00",85836,0,9905,11221,224320,303160.5714285714,259491.7142857143
"2022-11-09 00:00:00",130986,0,9110,11359,128785,305618.85714285716,260773.2857142857
"2022-11-10 00:00:00",196050,3114,15261,11826,115059,292161,287987.5714285714
"2022-11-11 00:00:00",200911,0,10466,8708,111941,292777.14285714284,283697.85714285716
"2022-11-12 00:00:00",103814,0,4621,1830,99571,286262.85714285716,291778.28571428574
"2022-11-13 00:00:00",101293,0,9564,4839,135028,278803.4285714286,294881.71428571426
"2022-11-14 00:00:00",347384,39059,7695,4576,145290,327061.85714285716,308187
"2022-11-15 00:00:00",56267,40822,8030,10781,74611,306951.85714285716,285840.14285714284
"2022-11-16 00:00:00",210152,6251,3890,9766,246138,334946,350958.5714285714
"2022-11-17 00:00:00",116972,3114,17888,7846,95586,320673.85714285716,338695.71428571426
"2022-11-18 00:00:00",61807,1211,2869,13878,72424,294983,350233.14285714284
"2022-11-19 00:00:00",65946,0,12745,4956,107588,292326,355409.28571428574
"2022-11-20 00:00:00",202136,9247,7380,0,95286,301372.4285714286,336693
"2022-11-21 00:00:00",263957,0,6480,15752,85946,276819.4285714286,316610.28571428574
"2022-11-22 00:00:00",52807,0,16351,12802,182648,287404.5714285714,336397.85714285716
"2022-11-23 00:00:00",69036,0,9622,7479,158835,254372.2857142857,330055.71428571426
"2022-11-24 00:00:00",136536,0,6573,9448,88865,254374.7142857143,333329.4285714286
"2022-11-25 00:00:00",146914,0,6191,6623,165971,279161.5714285714,358682.28571428574
"2022-11-26 00:00:00",39433,0,7608,4028,55875,267119.85714285716,332090.85714285716
"2022-11-27 00:00:00",112389,1665,4524,4573,90113,252721.85714285713,343599.5714285714
"2022-11-28 00:00:00",187750,0,10575,7915,68533,238813.14285714287,354669.4285714286
"2022-11-29 00:00:00",133582,13106,25311,11855,152112,249007.2857142857,357466.71428571426
"2022-11-30 00:00:00",170437,3114,10158,10683,154358,263832.71428571426,297253.28571428574
"2022-12-01 00:00:00",192659,33801,17865,11230,136414,285339.5714285714,298523
"2022-12-02 00:00:00",131320,3114,7360,6252,137380,279586.4285714286,301607.5714285714
"2022-12-03 00:00:00",78072,0,6404,7813,168070,301502.85714285716,310102.28571428574
"2022-12-04 00:00:00",100386,0,13163,0,112159,303280.5714285714,321458.14285714284
"2022-12-05 00:00:00",166873,36905,6501,9877,137771,315159.85714285716,329832.28571428574
"2022-12-06 00:00:00",25486,0,14245,12233,73975,285156,309706.85714285716
"2022-12-07 00:00:00",178003,0,9809,7260,93717,276590,316514.28571428574
"2022-12-08 00:00:00",170366,44449,10159,11979,74261,265053.4285714286,327421.85714285716
"2022-12-09 00:00:00",72807,0,7173,12726,55765,245488.2857142857,285778.71428571426
"2022-12-10 00:00:00",86222,2185,10959,5553,88815,235970.2857142857,291929.28571428574
"2022-12-11 00:00:00",51806,0,3802,4283,122591,229795.14285714287,279863.4285714286
"2022-12-12 00:00:00",167091,0,6495,4905,187647,230968,270861.85714285716
"2022-12-13 00:00:00",231721,0,7949,14873,318182,294794.5714285714,294761.71428571426
"2022-12-14 00:00:00",154088,0,6489,4937,88845,289876,295737.28571428574
"2022-12-15 00:00:00",129674,1141,9277,10475,76859,277906.4285714286,288633.85714285716
"2022-12-16 00:00:00",61076,0,13092,9919,235119,302297.14285714284,312355
"2022-12-17 00:00:00",125551,0,1657,6874,157637,316295,317124.85714285716
"2022-12-18 00:00:00",83900,39947,10360,0,53712,317071.71428571426,304890.5714285714
"2022-12-19 00:00:00",169685,0,13617,8264,135983,311559,300075.14285714284
"2022-12-20 00:00:00",177142,0,9485,6643,118531,274284,310667.5714285714
"2022-12-21 00:00:00",192065,0,9446,6290,189038,294638.28571428574,353816.71428571426
"2022-12-22 00:00:00",168982,0,6364,0,231990,320339.5714285714,339105.14285714284
"2022-12-23 00:00:00",188539,34182,7543,0,165331,331252.4285714286,358659.4285714286
"2022-12-24 00:00:00",227904,0,5087,4262,83857,335451.14285714284,338925.28571428574
"2022-12-25 00:00:00",52871,0,9536,0,103333,332282.71428571426,333311.4285714286
"2022-12-26 00:00:00",27931,3114,5287,0,134334,309871,298714.71428571426
"2022-12-27 00:00:00",133957,7021,5823,0,70459,296365.14285714284,247479.42857142858
"2022-12-28 00:00:00",153438,0,7880,3350,207969,292907.71428571426,193379.85714285713
"2022-12-29 00:00:00",103573,0,15995,5696,76564,263549.4285714286,197974.57142857142
"2022-12-30 00:00:00",53136,4129,6443,1190,84659,228401.14285714287,181936.7142857143
"2022-12-31 00:00:00",50363,1862,8436,11443,46265,199438.42857142858,188519.85714285713
"2023-01-01 00:00:00",15808,0,6018,507,57902,187223.42857142858,195415.2857142857
"2023-01-02 00:00:00",43699,45012,6095,1269,106611,191797.85714285713,221084.14285714287
"2023-01-03 00:00:00",205114,0,1473,0,112199,206301.57142857142,241546.14285714287
"2023-01-04 00:00:00",54541,6228,26174,14004,131131,186221.85714285713,266668.5714285714
"2023-01-05 00:00:00",86392,33395,7194,10676,152959,198905.7142857143,272440.28571428574
"2023-01-06 00:00:00",45093,81135,8325,13704,126086,216732.2857142857,257074.14285714287
"2023-01-07 00:00:00",138795,0,5164,4654,133116,240069.14285714287,273825.85714285716
"2023-01-08 00:00:00",85913,5628,4116,4597,129504,261429.7142857143,304250.28571428574
"2023-01-09 00:00:00",363265,0,15211,8238,92651,300955.14285714284,301921.4285714286
"2023-01-10 00:00:00",123305,0,16064,9756,112671,292813.71428571426,288220.5714285714
"2023-01-11 00:00:00",167209,0,7463,9934,65164,295341,305111.71428571426
"2023-01-12 00:00:00",62234,0,13867,7445,78302,276945.71428571426,275611.4285714286
"2023-01-13 00:00:00",54667,3114,4720,8638,153861,269896.71428571426,253190.57142857142
"2023-01-14 00:00:00",70830,0,5458,7702,197736,269896.28571428574,281375.71428571426
"2023-01-15 00:00:00",99931,0,7284,4959,171723,277630.5714285714,268843.71428571426
"2023-01-16 00:00:00",237470,0,9693,6301,99770,259611.85714285713,332143.85714285716
"2023-01-17 00:00:00",86920,6032,15623,11937,163290,262755.5714285714,327528.4285714286
"2023-01-18 00:00:00",132192,0,9788,10496,60837,257547.42857142858,307976.71428571426
"2023-01-19 00:00:00",160908,9926,4549,13170,235788,295046.4285714286,350475.28571428574
"2023-01-20 00:00:00",63486,0,9579,10054,70357,284828.71428571426,386908
"2023-01-21 00:00:00",79038,0,7102,474,104716,271915.14285714284,378061.28571428574
"2023-01-22 00:00:00",101650,0,12175,7758,199637,277246.71428571426,366772.28571428574
"2023-01-23 00:00:00",318050,33071,18540,5499,302813,323638,299179.4285714286
"2023-01-24 00:00:00",103998,82808,6886,11078,84489,324417.5714285714,324300
"2023-01-25 00:00:00",152909,0,7432,11422,226198,350795.85714285716,313795.71428571426
"2023-01-26 00:00:00",68830,0,9745,14825,105110,318534.28571428574,282735.4285714286
"2023-01-27 00:00:00",63587,39287,6407,8457,237716,347388.28571428574,261237.2857142857
"2023-01-28 00:00:00",248959,0,6564,2926,295057,399127.71428571426,258133.57142857142
"2023-01-29 00:00:00",67271,3114,14283,0,89638,378140.14285714284,268294.5714285714
"2023-01-30 00:00:00",82074,0,17383,12994,129150,315801.28571428574,288081.85714285716
"2023-01-31 00:00:00",27548,33724,6665,12994,143236,306502.4285714286,258433.2857142857
"2023-02-01 00:00:00",199985,5951,15783,11389,263031,320528,282765
"2023-02-02 00:00:00",103356,244,7275,13634,305356,353578.71428571426,284201.14285714284
"2023-02-03 00:00:00",58184,0,12464,10295,156157,336670.85714285716,303110.4285714286
"2023-02-04 00:00:00",134193,0,8436,8214,179533,304795,260206.42857142858
"2023-02-05 00:00:00",237046,0,1425,3953,142216,334842.71428571426,292568.14285714284
"2023-02-06 00:00:00",84202,1773,14937,6436,86041,327955.28571428574,301900.71428571426
"2023-02-07 00:00:00",78898,0,7444,12146,172918,334703.85714285716,332567.71428571426
"2023-02-08 00:00:00",234627,0,13433,9584,58210,308948.71428571426,329722.85714285716
"2023-02-09 00:00:00",45474,0,8363,11734,141283,277089.85714285716,330391.85714285716
"2023-02-10 00:00:00",49365,0,10156,13051,143097,274028.4285714286,305278.85714285716
"2023-02-11 00:00:00",158682,28577,5437,3465,77863,265978.14285714284,318574.85714285716
"2023-02-12 00:00:00",145489,24256,12149,5931,88654,250526.57142857142,313511.4285714286
"2023-02-13 00:00:00",220995,0,4975,8209,156235,278673,303130.14285714284
"2023-02-14 00:00:00",148830,29886,21475,11288,238109,304127.71428571426,322864.85714285716
"2023-02-15 00:00:00",111743,0,18744,12856,182424,305543.85714285716,312232.5714285714
"2023-02-16 00:00:00",44353,0,13920,10033,251057,321616.71428571426,316715.14285714284
"2023-02-17 00:00:00",33949,0,9638,8218,109653,313872.4285714286,348199.14285714284
"2023-02-18 00:00:00",254333,44449,5558,6895,120935,336464.85714285716,319356.4285714286
"2023-02-19 00:00:00",126178,0,6009,4368,194642,344281.4285714286,280807
"2023-02-20 00:00:00",29799,0,5309,4485,93954,307586.14285714284,257997.14285714287
"2023-02-21 00:00:00",210908,32585,4658,13834,153631,302732.85714285716,209094.7142857143
"2023-02-22 00:00:00",180978,3057,17203,8486,112615,302243.28571428574,198285
"2023-02-23 00:00:00",268800,10983,11370,10111,134233,318834,210045.57142857142
"2023-02-24 00:00:00",50822,46196,11153,10394,265648,350656,194664.14285714287
"2023-02-25 00:00:00",46003,0,5017,4709,103727,311696.71428571426,239895.7142857143
"2023-02-26 00:00:00",65130,17562,15290,3477,73888,289432.85714285716,264311.14285714284
"2023-02-27 00:00:00",226807,0,8206,6611,199872,333425.5714285714,283992.28571428574
"2023-02-28 00:00:00",62557,34080,14147,10097,194003,319035.28571428574,316257.71428571426
"2023-03-01 00:00:00",56296,0,14731,9762,128240,302848.14285714284,315197.14285714284
"2023-03-02 00:00:00",358591,0,19542,11298,217288,327308.14285714284,313536.5714285714
"2023-03-03 00:00:00",159711,0,6231,11208,103887,312568.71428571426,304400.71428571426
"2023-03-04 00:00:00",41610,0,9187,2381,173794,322213.71428571426,293482
"2023-03-05 00:00:00",56028,3114,965,3433,144229,326845.14285714284,279261
"2023-03-06 00:00:00",80282,3890,8382,11153,86055,290883,283397
"2023-03-07 00:00:00",90883,36703,7095,11246,42451,272810.71428571426,270169.28571428574
"2023-03-08 00:00:00",196730,29524,5279,10979,65492,286949.85714285716,274224.14285714284
"2023-03-09 00:00:00",120122,0,9405,10920,74743,231017.2857142857,272341
"2023-03-10 00:00:00",76004,0,7908,13030,105170,219742,291177.71428571426
"2023-03-11 00:00:00",227863,0,5148,6798,108217,237035.57142857142,271237.85714285716
"2023-03-12 00:00:00",23395,5074,4129,3689,98989,226679.7142857143,284501.85714285716
"2023-03-13 00:00:00",209503,0,6617,6095,105388,246371.42857142858,258041.42857142858
"2023-03-14 00:00:00",44007,3358,9916,13540,124716,247394.14285714287,284843.14285714284
"2023-03-15 00:00:00",59594,0,11939,13695,152466,237350,300709.85714285716
"2023-03-16 00:00:00",97310,7858,11507,9990,133490,243773.57142857142,288845.14285714284
"2023-03-17 00:00:00",64790,1165,5615,11839,203140,255836.14285714287,287948.4285714286
"2023-03-18 00:00:00",86390,0,4788,5495,112582,236012,301975
"2023-03-19 00:00:00",115482,0,10031,8148,106271,250962.57142857142,309275.28571428574
"2023-03-20 00:00:00",158530,3114,12992,4978,333715,277495,334707.4285714286
"2023-03-21 00:00:00",166950,0,9518,12878,199365,305091,352375.28571428574
"2023-03-22 00:00:00",99012,89965,15820,11359,70962,312151.5714285714,323321.5714285714
"2023-03-23 00:00:00",60747,0,10088,7891,123890,303931.5714285714,338619.14285714284
"2023-03-24 00:00:00",109477,0,2807,11135,72934,291046.4285714286,341189.85714285716
"2023-03-25 00:00:00",32379,44449,6653,4428,157578,296222.14285714284,348901.71428571426
"2023-03-26 00:00:00",203860,0,8551,2350,194248,320376,330380.28571428574
"2023-03-27 00:00:00",58102,0,15708,13593,171047,283964.4285714286,308616.14285714284
"2023-03-28 00:00:00",172286,2870,7078,13417,109361,272007.5714285714,276772.4285714286
"2023-03-29 00:00:00",310953,0,12264,11788,85764,291100.4285714286,292534.28571428574
"2023-03-30 00:00:00",54417,0,5550,11891,214363,303044.14285714284,307784.4285714286
"2023-03-31 00:00:00",20382,3114,7834,12286,54930,289072,278903.71428571426
"2023-04-01 00:00:00",152217,0,4207,4007,29260,281101.14285714284,258973
"2023-04-02 00:00:00",88989,72336,10467,6158,103453,262871.71428571426,259106.7142857143
"2023-04-03 00:00:00",177342,0,6636,10963,168155,277821.28571428574,284312.5714285714
"2023-04-04 00:00:00",67868,18964,12355,10798,106160,265126,295165
"2023-04-05 00:00:00",97932,244,20461,11944,180832,249503.85714285713,331723.14285714284
"2023-04-06 00:00:00",97504,0,3898,4660,93341,237101.14285714287,290851.14285714284
"2023-04-07 00:00:00",48666,0,2078,10214,140517,251805,313450.71428571426
"2023-04-08 00:00:00",355437,0,11858,3906,41881,283718.14285714284,321234
"2023-04-09 00:00:00",64492,0,5533,8659,41572,260697.2857142857,328288.5714285714
"2023-04-10 00:00:00",178110,0,8484,4309,80405,247584.57142857142,321529.14285714284
"2023-04-11 00:00:00",26696,13247,6179,0,350149,273317,295141
"2023-04-12 00:00:00",106030,0,13215,12661,140222,267704.71428571426,264228.14285714284
"2023-04-13 00:00:00",82838,0,9656,8873,178796,279241.85714285716,279952.71428571426
"2023-04-14 00:00:00",74528,2709,4648,12976,59975,272579.28571428574,257652.7142857143
"2023-04-15 00:00:00",67414,40537,3356,1190,59289,238108.42857142858,320453.85714285716
"2023-04-16 00:00:00",143557,396,3178,639,52781,249579.14285714287,307723.71428571426
"2023-04-17 00:00:00",96404,42952,11729,13057,152368,256036.7142857143,397643.14285714284
"2023-04-18 00:00:00",308916,1647,11435,13802,71470,257608,398135
"2023-04-19 00:00:00",119291,0,8846,11478,68659,248486,367826.28571428574
"2023-04-20 00:00:00",88061,0,5861,8079,88229,235638.42857142858,366730.28571428574
"2023-04-21 00:00:00",198248,0,12276,10274,170225,269379.4285714286,375087.85714285716
"2023-04-22 00:00:00",72121,38400,6229,3967,159732,284902.71428571426,311022.14285714284
"2023-04-23 00:00:00",136497,3114,6224,6638,139601,297977.4285714286,326247.71428571426
"2023-04-24 00:00:00",160133,0,20373,8148,115912,296271,223565.85714285713
"2023-04-25 00:00:00",115996,0,15170,14573,56506,266981.71428571426,225515.7142857143
"2023-04-26 00:00:00",234480,0,11035,13016,113410,290362.85714285716,247994.14285714287
"2023-04-27 00:00:00",61782,216,7405,2358,168262,297476.4285714286,247185.7142857143
"2023-04-28 00:00:00",77781,0,12822,9990,137864,275681.28571428574,251928
"2023-04-29 00:00:00",67327,28206,4371,4062,49666,257564.7142857143,286496.14285714284
"2023-04-30 00:00:00",77328,0,11887,4834,54159,237012.2857142857,264834.28571428574
"2023-05-01 00:00:00",149313,0,7852,6676,148981,238191.7142857143,262827.4285714286
"2023-05-02 00:00:00",63853,0,10479,15362,265809,260085.57142857142,282582.85714285716
"2023-05-03 00:00:00",148960,0,8463,11276,87315,243524.42857142858,278156.14285714284
"2023-05-04 00:00:00",159345,0,14982,10680,88626,248325.42857142858,316557.4285714286
"2023-05-05 00:00:00",77485,2377,13822,8668,109271,244492,328279.14285714284
"2023-05-06 00:00:00",24123,43886,8222,7539,195220,262400,293184.85714285716
"2023-05-07 00:00:00",122711,0,11576,5024,102104,275715.28571428574,302032.71428571426
"2023-05-08 00:00:00",83239,37325,8491,9939,124481,268666,322502
"2023-05-09 00:00:00",70996,0,3227,13395,110508,246183.57142857142,324216.14285714284
"2023-05-10 00:00:00",178595,0,14971,14646,135738,258746,326050
"2023-05-11 00:00:00",78558,0,4506,11230,59929,241687.57142857142,280262.85714285716
"2023-05-12 00:00:00",145638,0,9567,12192,256205,271970.14285714284,265087
"2023-05-13 00:00:00",47613,216,4753,4057,84933,252339.14285714287,321977.5714285714
"2023-05-14 00:00:00",117837,44449,8403,0,109997,257949.2857142857,324317.5714285714
"2023-05-15 00:00:00",80231,6097,8379,10636,104615,250303.85714285713,308838.85714285716
"2023-05-16 00:00:00",279025,24463,15958,16508,113606,286223.14285714284,324307.71428571426
"2023-05-17 00:00:00",280151,0,7790,8262,210347,309451.71428571426,360393
"2023-05-18 00:00:00",68349,470,14126,6328,53607,307831.5714285714,360722.71428571426
"2023-05-19 00:00:00",98311,0,13975,6369,243009,298983.28571428574,363876
"2023-05-20 00:00:00",81990,244,3623,3249,121035,308778.71428571426,325965.28571428574
"2023-05-21 00:00:00",91069,6228,3996,3579,118489,300589.5714285714,311562.5714285714
"2023-05-22 00:00:00",107470,0,21863,11823,106177,305928.5714285714,295883.14285714284
"2023-05-23 00:00:00",89018,0,10745,7043,163285,280290,259856.2857142857
"2023-05-24 00:00:00",228482,50450,18564,11079,115052,268444,226282.85714285713
"2023-05-25 00:00:00",44836,42198,12476,12611,93037,277340.71428571426,242328.42857142858
"2023-05-26 00:00:00",66451,0,13592,7833,224912,270358.28571428574,255564.42857142858
"2023-05-27 00:00:00",91706,1647,3008,8198,87473,267771.5714285714,230549.85714285713
"2023-05-28 00:00:00",89693,0,2906,7683,57299,258374.42857142858,252822.85714285713
"2023-05-29 00:00:00",58019,3114,13721,1190,72112,244206.57142857142,287320.5714285714
"2023-05-30 00:00:00",187655,6228,11906,2933,156305,257768.85714285713,301683.5714285714
"2023-05-31 00:00:00",233261,6228,11989,19425,121188,253263.42857142858,287613.14285714284
"2023-06-01 00:00:00",191117,0,3413,12003,231274,286499,277211.14285714284
"2023-06-02 00:00:00",77627,0,12799,15643,67520,266613.5714285714,288587.4285714286
"2023-06-03 00:00:00",67173,1350,11805,9129,159204,274703.28571428574,291981.71428571426
"2023-06-04 00:00:00",106889,54004,10101,5336,162137,300544.4285714286,302443.85714285716
"2023-06-05 00:00:00",143932,0,8301,6218,300807,344987.28571428574,286927.85714285716
"2023-06-06 00:00:00",54448,0,8305,11357,59355,311907.14285714284,265719.14285714284
"2023-06-07 00:00:00",220960,35928,13633,12040,97003,310117.71428571426,268750.4285714286
"2023-06-08 00:00:00",125297,0,15512,9968,59367,277594.4285714286,273527
"2023-06-09 00:00:00",64258,472,3262,9893,106495,279136.28571428574,253489.14285714287
"2023-06-10 00:00:00",90742,0,6825,504,64581,266849,263900.14285714284
"2023-06-11 00:00:00",66700,0,3170,3481,167613,252919.7142857143,248873.14285714287
"2023-06-12 00:00:00",198489,34844,30586,14222,68234,236793.85714285713,263532.85714285716
"2023-06-13 00:00:00",50860,0,10321,14062,225347,260668.85714285713,257740
"2023-06-14 00:00:00",111227,298,13017,13155,107114,241418.42857142858,273061
"2023-06-15 00:00:00",208541,0,8907,11680,103831,258963.42857142858,283783.71428571426
"2023-06-16 00:00:00",100723,0,4262,13180,92325,262693.14285714284,319695.14285714284
"2023-06-17 00:00:00",55404,3114,6372,6313,58734,258019.85714285713,319869.14285714284
"2023-06-18 00:00:00",46500,0,3939,6222,88685,244360,315292.85714285716
"2023-06-19 00:00:00",53642,0,13145,5969,124142,223006.14285714287,291533.71428571426
"2023-06-20 00:00:00",172246,0,7367,10750,96636,221064.42857142858,307951.85714285716
"2023-06-21 00:00:00",227340,44024,12333,11508,117975,245117,315697.71428571426
"2023-06-22 00:00:00",103449,0,9045,11844,74417,225945,304861
"2023-06-23 00:00:00",197531,0,8382,7869,124271,244168.42857142858,254313
"2023-06-24 00:00:00",21053,19429,5337,4211,125410,250668.85714285713,233079.42857142858
"2023-06-25 00:00:00",22661,35623,7986,4197,42165,245995.57142857142,218384
"2023-06-26 00:00:00",228220,0,4744,12616,133976,272089.4285714286,247362.85714285713
"2023-06-27 00:00:00",234948,38495,4152,15403,150787,294487.5714285714,245328.42857142858
"2023-06-28 00:00:00",190474,2287,19726,10864,110222,283115.28571428574,256913.42857142858
"2023-06-29 00:00:00",159434,0,5386,11776,45740,286484,244852.42857142858
"2023-06-30 00:00:00",52099,23653,7257,11094,176081,276788.4285714286,275222.71428571426
"2023-07-01 00:00:00",86377,0,5799,6495,116432,282454.28571428574,312352
"2023-07-02 00:00:00",74841,27786,8947,6222,202312,312093.5714285714,315228.5714285714
"2023-07-03 00:00:00",90893,90696,9195,5329,100034,300178.14285714284,309667.71428571426
"2023-07-04 00:00:00",139520,24932,5026,12047,82515,274500.28571428574,319697.71428571426
"2023-07-05 00:00:00",300044,47562,4586,12348,101361,293404.28571428574,295141.4285714286
"2023-07-06 00:00:00",59450,2740,14249,10632,229894,306922.71428571426,296858.28571428574
"2023-07-07 00:00:00",37933,3114,6267,9366,99888,290691.85714285716,318054.5714285714
"2023-07-08 00:00:00",208711,0,6656,7170,50160,298919.85714285716,310480.85714285716
"2023-07-09 00:00:00",138128,14363,3989,3481,155761,298293.4285714286,368399.28571428574
"2023-07-10 00:00:00",77565,0,7799,8669,144212,290021.5714285714,384076.85714285716
"2023-07-11 00:00:00",37769,6472,9446,14335,66328,271494.4285714286,373676.71428571426
"2023-07-12 00:00:00",147234,0,7310,12424,82429,240565,384480.14285714284
"2023-07-13 00:00:00",299438,0,5192,10647,58232,248642.57142857142,403302
"2023-07-14 00:00:00",111212,0,4134,12730,183367,270767.4285714286,348850.28571428574
"2023-07-15 00:00:00",133498,0,4039,6890,156943,274863.5714285714,332695
"2023-07-16 00:00:00",39077,0,2819,7315,84678,248887.42857142858,291680.14285714284
"2023-07-17 00:00:00",84126,0,9043,7384,94683,242743.57142857142,273047.85714285716
"2023-07-18 00:00:00",151889,0,4622,12516,92712,260941.7142857143,267723
"2023-07-19 00:00:00",169306,0,12482,12691,116600,269753.5714285714,245424.42857142858
"2023-07-20 00:00:00",90783,3114,7149,9903,102119,246833.57142857142,225390.7142857143
"2023-07-21 00:00:00",175040,0,7501,12251,70952,240305,248383.7142857143
"2023-07-22 00:00:00",79163,6641,11295,4762,198778,240200.57142857142,266734.14285714284
"2023-07-23 00:00:00",76794,3057,1024,5499,173085,258139.14285714287,270707
"2023-07-24 00:00:00",90151,0,22140,3953,137723,266529.14285714284,243834.14285714287
"2023-07-25 00:00:00",58219,244,23304,10874,105824,257490.14285714287,254828.57142857142
"2023-07-26 00:00:00",137037,0,11102,10447,328815,282679,279652.5714285714
"2023-07-27 00:00:00",263892,0,12596,10579,67491,302891.85714285716,280762.14285714284
"2023-07-28 00:00:00",48676,15638,14355,12984,56481,286090.85714285716,279166
"2023-07-29 00:00:00",224630,8219,7396,5785,71585,288515.85714285716,283685.14285714284
"2023-07-30 00:00:00",83805,0,5649,3481,81936,276431.71428571426,268684.28571428574
"2023-07-31 00:00:00",86086,0,11110,10151,121725,272875.14285714284,297250
"2023-08-01 00:00:00",100106,0,10667,7704,80940,273011.14285714284,285114.4285714286
"2023-08-02 00:00:00",152534,0,17235,13668,117118,246319,284190.5714285714
"2023-08-03 00:00:00",228466,0,546,10240,62386,238758.85714285713,286096.4285714286
"2023-08-04 00:00:00",110116,0,5531,13187,81974,247712,275826
"2023-08-05 00:00:00",22610,0,7394,5154,246427,242564.85714285713,259585.42857142858
"2023-08-06 00:00:00",35841,3114,2735,6222,34861,229408.14285714287,268181
"2023-08-07 00:00:00",166891,0,8312,5025,94000,235859,245999.2857142857
"2023-08-08 00:00:00",192767,0,5868,12519,81380,249161.42857142858,273372.28571428574
"2023-08-09 00:00:00",148403,16777,14092,8551,83271,244952.57142857142,267608.28571428574
"2023-08-10 00:00:00",132518,30413,1418,9072,68623,236439.14285714287,269199.71428571426
"2023-08-11 00:00:00",165861,0,7624,11707,143980,253348.2857142857,291134
"2023-08-12 00:00:00",32999,0,3518,2304,88739,231344.85714285713,297711
"2023-08-13 00:00:00",131489,0,18202,95,89897,253760.57142857142,322291.28571428574
"2023-08-14 00:00:00",218091,0,13363,10729,113397,265382.28571428574,332975.5714285714
"2023-08-15 00:00:00",198728,424,10062,7733,81284,266196.28571428574,302010.71428571426
"2023-08-16 00:00:00",59998,0,7830,6649,129513,256610.14285714287,285553.71428571426
"2023-08-17 00:00:00",97658,99597,5859,7265,124101,269815.14285714284,293419.85714285716
"2023-08-18 00:00:00",146821,0,4529,7832,174182,270414.14285714284,294345.28571428574
"2023-08-19 00:00:00",240983,0,7832,6015,109223,304198.71428571426,284706.71428571426
"2023-08-20 00:00:00",48876,74352,5589,3071,54759,296622.28571428574,258202.57142857142
"2023-08-21 00:00:00",131342,0,6892,4599,217927,297362.28571428574,257507.85714285713
"2023-08-22 00:00:00",77665,45634,4560,7672,131730,292938,276649
"2023-08-23 00:00:00",64292,0,12020,15889,178270,302435.28571428574,279840.4285714286
"2023-08-24 00:00:00",193860,44721,8008,4195,80490,301977.5714285714,264480.85714285716
"2023-08-25 00:00:00",100524,24717,8811,14534,130919,294283.4285714286,279298.28571428574
