"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2020-11-30 00:00:00",122206,4279,1532,1415,7066,154999.57142857142,201393.57142857142
"2020-12-01 00:00:00",93445,419,5301,0,11111,147214.7142857143,193966.2857142857
"2020-12-02 00:00:00",340298,4071,1868,0,3533,178689.57142857142,195514.2857142857
"2020-12-03 00:00:00",167263,3669,1556,0,4724,192280.42857142858,191031.57142857142
"2020-12-04 00:00:00",170386,0,550,0,18024,185729.85714285713,188393.14285714287
"2020-12-05 00:00:00",264780,72390,11296,0,45309,209636.7142857143,172863
"2020-12-06 00:00:00",123504,0,4226,348,5612,212884.2857142857,187700.7142857143
"2020-12-07 00:00:00",108096,3669,1991,1415,3939,210400.42857142858,192037.85714285713
"2020-12-08 00:00:00",180390,3822,4681,0,6788,222601,197501.42857142858
"2020-12-09 00:00:00",158150,33740,2294,718,4542,201126,218948.14285714287
"2020-12-10 00:00:00",255140,46339,3014,0,4178,219905.85714285713,209309.42857142858
"2020-12-11 00:00:00",200770,0,917,0,2573,222091.57142857142,206532.7142857143
"2020-12-12 00:00:00",111096,3669,1980,0,5018,183232.7142857143,211101.2857142857
"2020-12-13 00:00:00",265945,0,1376,348,3534,202877.57142857142,195055.7142857143
"2020-12-14 00:00:00",152629,49209,5380,1415,2789,216065,220727.2857142857
"2020-12-15 00:00:00",62175,0,9707,0,3086,198820.2857142857,210726.2857142857
"2020-12-16 00:00:00",137915,0,1835,348,4096,190927.2857142857,194516.2857142857
"2020-12-17 00:00:00",131534,3997,12940,0,2888,168454,200795.42857142858
"2020-12-18 00:00:00",187524,0,1465,0,2301,166601.14285714287,201180.7142857143
"2020-12-19 00:00:00",225826,0,3569,3289,4626,183107.85714285713,203364.2857142857
"2020-12-20 00:00:00",187082,3796,3052,348,5287,172873.85714285713,203560
"2020-12-21 00:00:00",170706,3669,20129,1415,7713,171761,176985.14285714287
"2020-12-22 00:00:00",190849,7529,5463,0,4334,190790.7142857143,194032.14285714287
"2020-12-23 00:00:00",161248,90,11154,348,1745,195132.42857142858,184836
"2020-12-24 00:00:00",120399,0,1275,0,2946,191312.57142857142,184927
"2020-12-25 00:00:00",131096,0,1920,0,9524,184348.14285714287,190028.57142857142
"2020-12-26 00:00:00",72279,0,2937,0,3383,161675,178696.57142857142
"2020-12-27 00:00:00",60701,0,10148,0,4471,143925.7142857143,178893.42857142858
"2020-12-28 00:00:00",212110,5424,9882,1415,7718,148628,180025
"2020-12-29 00:00:00",128617,0,7128,0,8238,139457.7142857143,173527.7142857143
"2020-12-30 00:00:00",48516,632,0,696,2341,121971.85714285714,172022.14285714287
"2020-12-31 00:00:00",195017,32492,2921,348,3822,137683.2857142857,184141.42857142858
"2021-01-01 00:00:00",93352,0,6080,348,2383,131915.2857142857,175545.14285714287
"2021-01-02 00:00:00",177109,1754,1341,348,4395,147108.14285714287,176137
"2021-01-03 00:00:00",444846,3669,17777,1392,20857,206139.7142857143,176339.57142857142
"2021-01-04 00:00:00",122288,5754,4286,1415,8141,192616.2857142857,183123.7142857143
"2021-01-05 00:00:00",191441,0,3054,0,19162,202569.7142857143,174246.2857142857
"2021-01-06 00:00:00",73184,3669,6789,0,3555,207571.57142857142,172830.2857142857
"2021-01-07 00:00:00",197348,3015,917,348,7167,203885.2857142857,163268
"2021-01-08 00:00:00",100028,3047,3307,0,3476,204984.7142857143,176510.42857142858
"2021-01-09 00:00:00",249020,0,3153,0,643,214680.14285714287,194128.42857142858
"2021-01-10 00:00:00",160001,0,3309,348,1696,168510.42857142858,196002.85714285713
"2021-01-11 00:00:00",180359,3337,4130,1632,6911,176294,188498.14285714287
"2021-01-12 00:00:00",230080,3669,1835,1067,3086,180019.7142857143,187096.57142857142
"2021-01-13 00:00:00",173446,1333,11730,0,3589,194719.7142857143,198235.14285714287
"2021-01-14 00:00:00",226851,11580,8171,37,6632,201073.2857142857,188770.42857142858
"2021-01-15 00:00:00",104295,632,2704,0,12485,202538.7142857143,184853.85714285713
"2021-01-16 00:00:00",267321,3669,7311,348,2998,206657.57142857142,172952.57142857142
"2021-01-17 00:00:00",158219,0,4299,348,2439,206650.57142857142,164570.42857142858
"2021-01-18 00:00:00",76219,3669,1999,1067,6366,191357.85714285713,157042.7142857143
"2021-01-19 00:00:00",217688,3319,917,348,1934,189139.14285714287,156530.2857142857
"2021-01-20 00:00:00",130407,5524,10290,348,12974,184774.2857142857,163876.85714285713
"2021-01-21 00:00:00",150973,3669,5210,718,4041,172108.7142857143,168023.85714285713
"2021-01-22 00:00:00",98788,19144,1194,0,6179,172849.85714285713,161350.7142857143
"2021-01-23 00:00:00",104624,632,666,0,1640,147980.57142857142,144275.7142857143
"2021-01-24 00:00:00",296082,3669,6049,696,4178,168747.7142857143,150255.2857142857
"2021-01-25 00:00:00",109644,1582,2937,2013,8569,173808.42857142858,147022.57142857142
"2021-01-26 00:00:00",299580,4048,1835,0,3687,185943.14285714287,140822.85714285713
"2021-01-27 00:00:00",180707,0,1581,348,2280,189567.7142857143,131957.2857142857
"2021-01-28 00:00:00",44880,0,1835,0,1640,172959.57142857142,139065.14285714287
"2021-01-29 00:00:00",86728,7543,11265,557,5345,170978.7142857143,139764.2857142857
"2021-01-30 00:00:00",103946,3669,9134,0,29350,176484,151313.57142857142
"2021-01-31 00:00:00",85429,1754,2472,1067,4023,145637,151504
"2021-02-01 00:00:00",235052,0,4619,1415,7400,163314.14285714287,168098.42857142858
"2021-02-02 00:00:00",87568,0,3289,0,3434,132620.14285714287,180580.14285714287
"2021-02-03 00:00:00",69877,327,10576,696,8041,118991.85714285714,198521.57142857142
"2021-02-04 00:00:00",128433,0,1530,0,5028,131368.42857142858,206317.7142857143
"2021-02-05 00:00:00",118879,23745,2294,418,7519,137285.14285714287,207968.7142857143
"2021-02-06 00:00:00",146224,0,1653,348,18605,140246.57142857142,210800
"2021-02-07 00:00:00",225307,45968,10413,348,5665,167811.7142857143,218808.57142857142
"2021-02-08 00:00:00",100402,267,3532,1355,2733,147783.57142857142,228038.42857142858
"2021-02-09 00:00:00",198780,1170,14943,0,5637,165817.57142857142,227245.7142857143
"2021-02-10 00:00:00",86540,0,3436,696,16293,168310,196410.2857142857
"2021-02-11 00:00:00",68869,7972,1376,0,5292,160955.42857142858,183860.14285714287
"2021-02-12 00:00:00",115429,31109,1959,0,2186,160645,183096.57142857142
"2021-02-13 00:00:00",115132,0,1376,348,6364,154415.14285714287,189885.85714285713
"2021-02-14 00:00:00",91826,5424,5418,2170,4895,128991.14285714286,179825.42857142858
"2021-02-15 00:00:00",100678,7339,128,1044,10340,130597,155416.7142857143
"2021-02-16 00:00:00",168596,0,1147,1067,5189,124235.42857142857,137950.57142857142
"2021-02-17 00:00:00",115703,3669,3904,348,546,126693.42857142857,136562.14285714287
"2021-02-18 00:00:00",204579,3669,4523,975,2986,145725.42857142858,163254.7142857143
"2021-02-19 00:00:00",180325,2205,4607,0,2244,151253.85714285713,162329.85714285713
"2021-02-20 00:00:00",214584,11066,1835,385,5331,166965.42857142858,162523.14285714287
"2021-02-21 00:00:00",227138,9094,2815,348,4488,186129.57142857142,169863.2857142857
"2021-02-22 00:00:00",141405,11149,11793,1415,2383,193074.7142857143,198558.14285714287
"2021-02-23 00:00:00",259336,0,2024,0,12303,207026.57142857142,222317.42857142858
"2021-02-24 00:00:00",308849,3937,4938,0,2284,235003.42857142858,238409
"2021-02-25 00:00:00",249023,3669,2268,718,2865,240976.57142857142,208064.42857142858
"2021-02-26 00:00:00",168784,0,15122,718,1794,240553.2857142857,212635.85714285713
"2021-02-27 00:00:00",268633,3669,917,696,1093,246525.7142857143,205576.2857142857
"2021-02-28 00:00:00",382634,8976,8537,696,9456,270299.5714285714,209141.14285714287
"2021-03-01 00:00:00",97756,172,5036,1067,5083,261866.57142857142,192229
"2021-03-02 00:00:00",232305,47786,1511,348,4569,263703.5714285714,187707
"2021-03-03 00:00:00",237987,1754,4121,348,1149,253039.57142857142,182545.85714285713
"2021-03-04 00:00:00",134582,3669,1623,0,2438,236435,182234
"2021-03-05 00:00:00",247211,57927,3600,0,7109,254924.7142857143,172062.57142857142
"2021-03-06 00:00:00",204588,552,1835,696,4039,245882.14285714287,185247.57142857142
"2021-03-07 00:00:00",203760,26229,11488,348,4864,222509.2857142857,177883
"2021-03-08 00:00:00",261560,3669,2941,1415,6501,246362.42857142858,182915.2857142857
"2021-03-09 00:00:00",210603,34844,988,0,3534,241140.85714285713,183571.2857142857
"2021-03-10 00:00:00",167983,3669,917,975,4506,231525.2857142857,188483
"2021-03-11 00:00:00",69810,3669,2753,0,38250,227549.57142857142,198515.2857142857
"2021-03-12 00:00:00",250034,0,4453,0,3533,219288.57142857142,209128.85714285713
"2021-03-13 00:00:00",193865,973,2354,696,8089,218469.42857142858,199992.85714285713
"2021-03-14 00:00:00",193376,0,458,348,5576,211764.85714285713,206107.2857142857
"2021-03-15 00:00:00",181591,2871,10369,1415,3434,200849.85714285713,209766.42857142858
"2021-03-16 00:00:00",176319,5424,1835,0,6266,192260.57142857142,199923.14285714287
"2021-03-17 00:00:00",199349,412,2615,348,4668,196452,212788.2857142857
"2021-03-18 00:00:00",140819,0,7956,0,2284,201677.14285714287,212614.2857142857
"2021-03-19 00:00:00",277614,34981,1688,718,5619,210620.2857142857,206448.57142857142
"2021-03-20 00:00:00",140544,3669,6665,348,3126,203245.42857142858,199342
"2021-03-21 00:00:00",384376,7139,2093,348,2944,231408.85714285713,204055.85714285713
"2021-03-22 00:00:00",146511,1096,1976,1415,5426,225229.14285714287,192269.42857142858
"2021-03-23 00:00:00",117739,0,5217,209,4642,216366.7142857143,198934.7142857143
"2021-03-24 00:00:00",220914,3669,13098,348,5761,221566.42857142858,198693.85714285713
"2021-03-25 00:00:00",203829,632,2845,0,6927,230591.57142857142,207127.7142857143
"2021-03-26 00:00:00",137067,3669,12527,0,6635,207631.14285714287,221663
"2021-03-27 00:00:00",207104,3669,413,348,6471,216724.42857142858,222353.14285714287
"2021-03-28 00:00:00",97612,4099,2294,348,2439,175280.14285714287,220294.42857142858
"2021-03-29 00:00:00",146692,21856,8239,2134,7654,179587.57142857142,227639.57142857142
"2021-03-30 00:00:00",185841,0,4629,0,7710,189640.7142857143,227311.42857142858
"2021-03-31 00:00:00",174542,3669,1376,348,4955,181226.7142857143,212921.42857142858
"2021-04-01 00:00:00",163183,9839,2465,0,6477,176616.7142857143,193363.14285714287
"2021-04-02 00:00:00",108700,8843,4285,696,6766,172243.85714285713,179407.42857142858
"2021-04-03 00:00:00",97411,0,17765,696,2877,158064.2857142857,180338.7142857143
"2021-04-04 00:00:00",280035,0,2859,348,2626,183646.42857142858,179611
"2021-04-05 00:00:00",163477,992,7720,1452,5180,182538.85714285713,191628.2857142857
"2021-04-06 00:00:00",133674,0,4046,0,2831,174306.14285714287,183234.57142857142
"2021-04-07 00:00:00",137947,0,2294,1067,8267,169260.85714285713,194159.42857142858
"2021-04-08 00:00:00",153500,3669,1687,718,15690,168303.7142857143,192231.57142857142
"2021-04-09 00:00:00",82154,632,4158,2570,2986,163048.2857142857,217423.14285714287
"2021-04-10 00:00:00",176479,1754,2579,348,10132,173411.57142857142,227073.2857142857
"2021-04-11 00:00:00",309267,0,13891,348,3981,179357.2857142857,235421.7142857143
"2021-04-12 00:00:00",253017,5424,1653,1415,6871,192151.14285714287,210428.57142857142
"2021-04-13 00:00:00",126364,0,5691,0,5551,191730.2857142857,215148.14285714287
"2021-04-14 00:00:00",126347,8682,4949,348,5229,191156.14285714287,204237
"2021-04-15 00:00:00",162602,14082,3966,0,4316,192542,220731
"2021-04-16 00:00:00",221595,4430,7778,0,3245,213191.57142857142,197092.57142857142
"2021-04-17 00:00:00",127067,0,1376,0,4828,204903,183310.85714285713
"2021-04-18 00:00:00",387432,127,9492,696,6510,215870.14285714287,184335.42857142858
"2021-04-19 00:00:00",187516,5424,7863,2134,5874,207360.42857142858,189889.57142857142
"2021-04-20 00:00:00",131795,0,2686,0,4766,207595,189239.7142857143
"2021-04-21 00:00:00",256012,4302,917,1067,6822,225247.14285714287,194988.2857142857
"2021-04-22 00:00:00",139145,0,7449,718,5027,220586.2857142857,177558.42857142858
"2021-04-23 00:00:00",137763,3669,2500,0,2929,207702.57142857142,163252.57142857142
"2021-04-24 00:00:00",182165,6845,18371,348,11952,220046.7142857143,166129.85714285713
"2021-04-25 00:00:00",246173,7587,2294,348,3591,199437.57142857142,139183.2857142857
"2021-04-26 00:00:00",129037,5424,3116,2350,5131,190330,128342.57142857143
"2021-04-27 00:00:00",171898,3669,3924,0,1093,196235.2857142857,125949
"2021-04-28 00:00:00",167729,4437,6051,348,5214,184043.85714285713,127870.71428571429
"2021-04-29 00:00:00",99609,7705,2344,0,10364,179427,134784
"2021-04-30 00:00:00",181289,1375,12390,0,2915,186728.14285714287,139463.85714285713
"2021-05-01 00:00:00",289953,2692,4268,348,17510,200312.42857142858,137106.85714285713
"2021-05-02 00:00:00",128429,0,2810,348,4541,182617.42857142858,142070.42857142858
"2021-05-03 00:00:00",240587,3669,783,1422,5116,197834.57142857142,152446.2857142857
"2021-05-04 00:00:00",70514,0,1481,0,4724,182996.7142857143,159162
"2021-05-05 00:00:00",166260,0,6839,348,2889,181933.14285714287,148212
"2021-05-06 00:00:00",244962,5424,1747,348,4723,201530.7142857143,147724.2857142857
"2021-05-07 00:00:00",151356,1727,2204,0,10617,196949.85714285713,168611.42857142858
"2021-05-08 00:00:00",197137,3669,2298,696,6212,181984.57142857142,172886.42857142858
"2021-05-09 00:00:00",380709,14685,13623,348,6093,221889.14285714287,182128.7142857143
"2021-05-10 00:00:00",150213,1754,8057,696,15712,211154.14285714287,191252.85714285713
"2021-05-11 00:00:00",127815,0,917,718,5079,219412.85714285713,186335.42857142858
"2021-05-12 00:00:00",207253,7651,929,1067,5883,226048.2857142857,197407.42857142858
"2021-05-13 00:00:00",195920,37282,3482,0,7767,224226.42857142858,195040.14285714287
"2021-05-14 00:00:00",153443,18696,4502,0,3042,226194.85714285713,189575.14285714287
"2021-05-15 00:00:00",184284,3669,4660,696,6295,224707.85714285713,185118.42857142858
"2021-05-16 00:00:00",225370,3669,4167,348,3476,199218,175170
"2021-05-17 00:00:00",110498,6688,11491,696,4079,193077.85714285713,168077.14285714287
"2021-05-18 00:00:00",187557,33597,917,0,5287,206339.14285714287,170491.85714285713
"2021-05-19 00:00:00",137025,0,1451,696,4178,194991.57142857142,160698.7142857143
"2021-05-20 00:00:00",81832,0,2393,1067,4868,172950,163597
"2021-05-21 00:00:00",194998,5424,10568,0,4727,178097.7142857143,149544.42857142858
"2021-05-22 00:00:00",250338,1747,2494,348,3639,186520.7142857143,144688.85714285713
"2021-05-23 00:00:00",137694,3669,8771,696,3433,174696.85714285713,141859.2857142857
"2021-05-24 00:00:00",161161,3669,5587,696,6297,180976.57142857142,138271.85714285713
"2021-05-25 00:00:00",44390,3669,7571,0,4759,157123.85714285713,138595.7142857143
"2021-05-26 00:00:00",256939,0,3430,696,2940,174360.42857142858,132899
"2021-05-27 00:00:00",176959,314,16902,718,6441,190242.42857142858,134047.85714285713
"2021-05-28 00:00:00",143756,632,2256,0,3013,180805.42857142858,137981
"2021-05-29 00:00:00",149159,9486,9738,348,1738,168220.2857142857,138430.2857142857
"2021-05-30 00:00:00",244543,12882,6914,1209,4577,184772,138887.7142857143
"2021-05-31 00:00:00",239828,3669,5097,696,4471,195679.2857142857,143013.57142857142
"2021-06-01 00:00:00",132143,632,6015,0,15804,209137.14285714287,143758.2857142857
"2021-06-02 00:00:00",121882,10022,2694,348,2789,191098.42857142858,146374
"2021-06-03 00:00:00",195458,19095,1835,209,3937,193841.2857142857,147881.85714285713
"2021-06-04 00:00:00",212881,0,3305,0,2515,203704.42857142858,155562.42857142858
"2021-06-05 00:00:00",107511,0,14066,696,3674,197344.14285714287,160999.57142857142
"2021-06-06 00:00:00",189408,1754,531,348,4842,186881,185870.7142857143
"2021-06-07 00:00:00",254461,3669,9019,696,7045,189899.57142857142,207638.42857142858
"2021-06-08 00:00:00",112538,0,2294,0,5255,184969.85714285713,196046.85714285713
"2021-06-09 00:00:00",156902,1092,1081,696,5456,188897.2857142857,191460.42857142858
"2021-06-10 00:00:00",232792,0,559,718,5982,191685.2857142857,185344.85714285713
"2021-06-11 00:00:00",311108,0,2753,0,3249,205744,173772.14285714287
"2021-06-12 00:00:00",109791,0,11370,1415,3108,205706.2857142857,170439.85714285713
"2021-06-13 00:00:00",193569,3669,12102,348,5671,208345.7142857143,148764.42857142858
"2021-06-14 00:00:00",166302,39175,2500,696,7711,199987.57142857142,133815.2857142857
"2021-06-15 00:00:00",155963,17949,1778,0,4603,208588.57142857142,144360
"2021-06-16 00:00:00",168618,0,2547,348,3280,209955,157735.85714285713
"2021-06-17 00:00:00",133660,3669,2980,0,4257,196314.42857142858,159632.7142857143
"2021-06-18 00:00:00",104606,1754,2437,0,5890,167396.85714285713,159947.2857142857
"2021-06-19 00:00:00",131437,7339,3272,348,15851,172048.7142857143,166414.14285714287
"2021-06-20 00:00:00",240776,632,5090,696,1934,176873,163227.42857142858
"2021-06-21 00:00:00",120209,7339,3166,1415,6444,165757,166337
"2021-06-22 00:00:00",280117,6390,1670,0,8271,182350.57142857142,177595.14285714287
"2021-06-23 00:00:00",137834,3669,572,348,3160,178177.85714285713,164846.2857142857
"2021-06-24 00:00:00",123434,3669,3544,0,11159,177783.57142857142,175382.57142857142
"2021-06-25 00:00:00",153979,0,5863,0,2284,184560.57142857142,195948.2857142857
"2021-06-26 00:00:00",234525,1754,8301,348,3533,197448.2857142857,193786.57142857142
"2021-06-27 00:00:00",147217,4044,917,1324,2888,184199.7142857143,202503.7142857143
"2021-06-28 00:00:00",179604,6266,8054,696,7571,193288.14285714287,192690.7142857143
"2021-06-29 00:00:00",209258,43279,3447,0,3981,188076.2857142857,173183.42857142858
"2021-06-30 00:00:00",227997,3669,7131,696,4037,202068.7142857143,175856.2857142857
"2021-07-01 00:00:00",163862,1721,1287,0,3086,206090.14285714287,183752
"2021-07-02 00:00:00",124562,3669,7178,0,8346,203465.7142857143,177421.57142857142
"2021-07-03 00:00:00",96315,3669,229,348,12516,184125.2857142857,167172.14285714287
"2021-07-04 00:00:00",204264,0,3517,348,9492,192872.57142857142,169367.85714285713
"2021-07-05 00:00:00",202239,1754,4139,696,6885,194804.42857142858,186262.14285714287
"2021-07-06 00:00:00",233082,44925,3683,0,4411,198538,202815.42857142858
"2021-07-07 00:00:00",112575,7339,1835,10550,11770,184329.2857142857,216792.42857142858
"2021-07-08 00:00:00",242321,16129,2753,0,5793,198192.14285714287,197863.85714285713
"2021-07-09 00:00:00",295992,16835,2062,0,3112,223084.2857142857,194276.57142857142
"2021-07-10 00:00:00",265421,3669,12044,348,4179,247739.14285714287,192540.7142857143
"2021-07-11 00:00:00",202750,0,2519,766,4293,246697.42857142858,182033.2857142857
"2021-07-12 00:00:00",207837,3669,3487,348,113459,262852.5714285714,152534.7142857143
"2021-07-13 00:00:00",194654,5424,4538,0,4770,251893.42857142858,147497
"2021-07-14 00:00:00",145489,0,12568,348,3560,254449.85714285713,138560.14285714287
"2021-07-15 00:00:00",69840,0,7690,0,3044,227818,137121.42857142858
"2021-07-16 00:00:00",232258,4183,4694,0,2691,217221.7142857143,129703.14285714286
"2021-07-17 00:00:00",148614,632,6518,348,3941,199277.7142857143,148580.85714285713
"2021-07-18 00:00:00",243449,444,5253,0,4141,205414.57142857142,153221
"2021-07-19 00:00:00",212906,0,4225,696,6348,190468.14285714287,173279.7142857143
"2021-07-20 00:00:00",331100,2082,2746,0,1149,208709.7142857143,169751.2857142857
"2021-07-21 00:00:00",177042,5424,1376,348,5880,212724.85714285713,182483.14285714287
"2021-07-22 00:00:00",145829,1337,1835,0,14940,224634.42857142858,179480.7142857143
"2021-07-23 00:00:00",137389,0,5428,0,2126,210508,179387.42857142858
"2021-07-24 00:00:00",105609,0,10152,348,3883,204784.85714285713,179294.14285714287
"2021-07-25 00:00:00",158026,36622,3385,348,10670,198465.57142857142,189455.85714285713
"2021-07-26 00:00:00",98156,0,2882,696,1748,181223.57142857142,182312.57142857142
"2021-07-27 00:00:00",189103,0,3212,972,4037,161258.85714285713,174796.42857142858
"2021-07-28 00:00:00",102636,3669,9208,348,11372,152282,168640.42857142858
"2021-07-29 00:00:00",114094,0,12635,348,3533,147520.42857142858,183139
"2021-07-30 00:00:00",121030,52592,2792,0,4132,152606.57142857142,187661.2857142857
"2021-07-31 00:00:00",209743,1754,2795,0,4377,166703.2857142857,182175.57142857142
"2021-08-01 00:00:00",72703,0,2682,348,5328,148418.85714285713,179446.14285714287
"2021-08-02 00:00:00",113969,3669,2294,696,6814,151841.85714285713,171915.7142857143
"2021-08-03 00:00:00",97363,8412,917,0,5598,139694.14285714287,173119
"2021-08-04 00:00:00",135920,5760,3412,209,3631,142794.2857142857,163479.42857142858
"2021-08-05 00:00:00",75857,35012,10200,1437,15620,143868.14285714287,166207
"2021-08-06 00:00:00",135851,0,2676,0,5832,138698.7142857143,170959.57142857142
"2021-08-07 00:00:00",171727,7185,4989,348,5523,134570.7142857143,160883.85714285713
"2021-08-08 00:00:00",188682,0,0,348,2359,150331.85714285713,150256.14285714287
"2021-08-09 00:00:00",106175,632,13662,696,6479,150360.7142857143,143730
"2021-08-10 00:00:00",192133,6571,2210,37,2284,163353,152750.2857142857
"2021-08-11 00:00:00",165537,3669,1376,348,6304,167396,169480.57142857142
"2021-08-12 00:00:00",148612,46218,2987,348,3378,176455.57142857142,157030.14285714287
"2021-08-13 00:00:00",63326,176,2054,718,3981,165869.57142857142,166424
"2021-08-14 00:00:00",182753,8600,3212,0,4866,167249.2857142857,173195.14285714287
"2021-08-15 00:00:00",139309,3669,3842,348,3492,161431,178433.2857142857
"2021-08-16 00:00:00",82300,3669,2980,0,2369,156241.57142857142,184749.7142857143
"2021-08-17 00:00:00",243047,4302,3698,696,10818,164716.57142857142,183009.2857142857
"2021-08-18 00:00:00",141957,30198,2542,0,10571,165864.14285714287,174138.42857142858
"2021-08-19 00:00:00",222716,0,2549,0,4039,169829.85714285713,177547.42857142858
"2021-08-20 00:00:00",202506,21039,5093,718,2831,192963,168506.14285714287
"2021-08-21 00:00:00",111798,0,2903,0,6692,181814.7142857143,170811.42857142858
"2021-08-22 00:00:00",109808,3669,2436,696,4098,177535.7142857143,188214.7142857143
"2021-08-23 00:00:00",5451,0,0,0,1149,165433,193138.42857142858
"2021-08-24 00:00:00",285906,3669,3456,696,4136,170476.14285714287,186217.85714285713
"2021-08-25 00:00:00",213813,0,1376,1209,15189,177093.2857142857,164328.14285714287
"2021-08-26 00:00:00",190780,3189,5779,348,2928,173339.14285714287,151690.85714285713
"2021-08-27 00:00:00",134923,1745,1376,0,4456,160526.42857142858,156609.42857142858
"2021-08-28 00:00:00",272541,7972,9766,992,8438,186000.14285714287,152913
"2021-08-29 00:00:00",182249,0,659,696,2231,195304,135167.7142857143
"2021-08-30 00:00:00",161718,7348,3517,696,3612,219631.42857142858,138712.85714285713
"2021-08-31 00:00:00",211502,16172,7019,0,2356,210943.7142857143,141275.14285714287
"2021-09-01 00:00:00",135136,37540,8236,0,3434,204195,141907.14285714287
"2021-09-02 00:00:00",174175,1754,3212,0,5744,201603.7142857143,133099.85714285713
"2021-09-03 00:00:00",166352,37769,1271,718,3336,211167.7142857143,141314.42857142858
"2021-09-04 00:00:00",132309,0,7370,348,3285,188825.2857142857,152954.7142857143
"2021-09-05 00:00:00",254552,1853,1835,588,2986,199679.57142857142,132555.85714285713
"2021-09-06 00:00:00",151130,0,2294,905,6421,197373.7142857143,106530.57142857143
"2021-09-07 00:00:00",184797,3669,2812,0,8013,191979.57142857142,114276.42857142857
"2021-09-08 00:00:00",138763,3669,1835,348,1191,186473.85714285713,143012.2857142857
"2021-09-09 00:00:00",204754,3669,2835,0,6840,191218.57142857142,171795.42857142858
"2021-09-10 00:00:00",162851,7972,9262,0,4528,187670.7142857143,164636.14285714287
"2021-09-11 00:00:00",200058,32646,3390,0,6030,201786.85714285713,156486
"2021-09-12 00:00:00",109175,39671,5327,0,1794,186665.85714285713,183507.42857142858
"2021-09-13 00:00:00",333885,5224,458,557,7416,213350.2857142857,213452.42857142858
"2021-09-14 00:00:00",192047,4330,917,0,1738,213313.42857142858,211536.85714285713
"2021-09-15 00:00:00",60505,0,3194,696,3107,202127,204215.14285714287
"2021-09-16 00:00:00",3713,0,134,0,0,171519.57142857142,200672
"2021-09-17 00:00:00",188877,3669,0,348,2383,173043,190996.42857142858
"2021-09-18 00:00:00",232851,8511,7374,348,7092,175050.42857142858,192295.7142857143
"2021-09-19 00:00:00",120427,0,1835,975,10776,171914,185554.14285714287
"2021-09-20 00:00:00",183430,0,2479,0,6168,149704.57142857142,188912.14285714287
"2021-09-21 00:00:00",157336,26277,0,0,546,147579.7142857143,211739.7142857143
"2021-09-22 00:00:00",189866,810,2526,348,9533,166948.42857142858,194546.57142857142
"2021-09-23 00:00:00",193277,0,6167,696,10,194991.7142857143,199165.57142857142
"2021-09-24 00:00:00",108012,609,458,0,1191,182848,217682
"2021-09-25 00:00:00",217742,0,6103,348,7514,179352.2857142857,223091.2857142857
"2021-09-26 00:00:00",144507,3669,1440,348,8496,182844.7142857143,220658.85714285713
"2021-09-27 00:00:00",81792,5752,7707,348,2243,169382.7142857143,218877.85714285713
"2021-09-28 00:00:00",168578,3669,6927,0,5132,169403.85714285713,202212.7142857143
"2021-09-29 00:00:00",111987,3669,5085,1209,6055,158678.57142857142,222267.57142857142
"2021-09-30 00:00:00",104301,4245,2753,418,1925,146320.42857142858,204704.7142857143
"2021-10-01 00:00:00",193741,17380,1835,0,2986,161416.42857142858,186264.85714285713
"2021-10-02 00:00:00",114955,8924,6421,348,6282,147876.85714285713,178811.57142857142
"2021-10-03 00:00:00",235871,7339,5052,0,1212,160878.85714285713,165600.57142857142
"2021-10-04 00:00:00",154480,3118,3120,696,4079,170543.42857142858,164749.14285714287
"2021-10-05 00:00:00",123711,632,458,0,4590,162698.57142857142,152540.42857142858
"2021-10-06 00:00:00",179068,49118,10199,0,1640,178701.2857142857,151262.7142857143
"2021-10-07 00:00:00",244590,13882,8045,348,1696,200832.57142857142,168017.85714285713
"2021-10-08 00:00:00",217293,11608,917,0,5434,203591.14285714287,155674.2857142857
"2021-10-09 00:00:00",225725,0,1296,0,5649,217268.2857142857,170468.7142857143
"2021-10-10 00:00:00",132537,27784,5624,348,2831,205789.85714285713,194691.42857142858
"2021-10-11 00:00:00",96154,3669,458,696,4037,197150.14285714287,189560.2857142857
"2021-10-12 00:00:00",136055,0,0,696,7401,199258.57142857142,198945
"2021-10-13 00:00:00",200773,11320,2660,348,4973,196408.57142857142,203329.42857142858
"2021-10-14 00:00:00",166980,5424,11050,0,5295,185006.85714285713,192382.2857142857
"2021-10-15 00:00:00",225302,3839,10387,0,7044,186624,204183.85714285713
"2021-10-16 00:00:00",163773,0,1617,3547,1191,177689.42857142858,190907.7142857143
"2021-10-17 00:00:00",224443,16697,5285,348,3476,189278.57142857142,185609.2857142857
"2021-10-18 00:00:00",178029,3669,8822,1044,10989,203212.42857142858,179917.7142857143
"2021-10-19 00:00:00",179164,0,3549,1437,4888,209624.85714285713,174274.7142857143
"2021-10-20 00:00:00",127087,39433,16551,0,6382,205250.2857142857,165960.2857142857
"2021-10-21 00:00:00",106821,0,19044,0,5139,197000.85714285713,178449.42857142858
"2021-10-22 00:00:00",212329,1065,9584,348,2339,194014.14285714287,180977.57142857142
"2021-10-23 00:00:00",173995,7768,3470,0,19363,198938.42857142858,170585.57142857142
"2021-10-24 00:00:00",142209,1723,5366,385,1191,184742.14285714287,163234.57142857142
