"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2022-09-16 00:00:00",52415,0,2650,0,41342,217153.42857142858,263965.4285714286
"2022-09-17 00:00:00",24867,0,0,0,0,208950.7142857143,243675.14285714287
"2022-09-18 00:00:00",107662,108006,0,0,53107,234173.2857142857,226092.42857142858
"2022-09-19 00:00:00",44293,0,659,0,1236,175775.42857142858,221005.2857142857
"2022-09-20 00:00:00",92961,78514,0,0,74992,207360,211520.14285714287
"2022-09-21 00:00:00",30015,0,10737,0,7843,168278.14285714287,199210.85714285713
"2022-09-22 00:00:00",61499,72644,490,0,37160,129014.14285714286,197428.57142857142
"2022-09-23 00:00:00",136573,0,4578,0,13147,137284,197549.14285714287
"2022-09-24 00:00:00",185333,47105,490,0,86130,179311.42857142858,196153.2857142857
"2022-09-25 00:00:00",380106,0,3422,0,655,195798.42857142858,176757.57142857142
"2022-09-26 00:00:00",160350,32010,9549,303,6230,218977.57142857142,191588.42857142858
"2022-09-27 00:00:00",252129,92760,0,0,10329,234513.57142857142,180727.14285714287
"2022-09-28 00:00:00",54219,0,1818,0,2011,235864,180591.2857142857
"2022-09-29 00:00:00",65406,11998,0,1623,6501,223540.57142857142,208587.14285714287
"2022-09-30 00:00:00",552226,71383,699,0,1747,290934.71428571426,193226.14285714287
"2022-10-01 00:00:00",289658,0,0,0,773,286845.14285714284,220509.57142857142
"2022-10-02 00:00:00",59202,204524,1836,0,40102,275628,267958.28571428574
"2022-10-03 00:00:00",163366,0,1958,0,0,269468.14285714284,273187.28571428574
"2022-10-04 00:00:00",77870,0,0,0,71977,240129.42857142858,252578.57142857142
"2022-10-05 00:00:00",243473,53248,1724,0,80556,285979.85714285716,267529.4285714286
"2022-10-06 00:00:00",83242,148813,2526,0,6783,308242.14285714284,268613.5714285714
"2022-10-07 00:00:00",165106,0,1839,0,67367,252278.7142857143,272536.5714285714
"2022-10-08 00:00:00",162184,0,773,0,6230,234958,252239.85714285713
"2022-10-09 00:00:00",296972,78321,0,0,62986,253902.85714285713,241480.7142857143
"2022-10-10 00:00:00",54186,47650,3585,486,385,245469.85714285713,236944.57142857142
"2022-10-11 00:00:00",106217,20235,0,0,1050,242277.7142857143,240975
"2022-10-12 00:00:00",76746,36605,2066,0,581,204705.85714285713,240897.2857142857
"2022-10-13 00:00:00",282490,0,781,0,12628,212496.42857142858,198736.14285714287
"2022-10-14 00:00:00",188254,4015,3833,0,6230,207927.85714285713,203087.2857142857
"2022-10-15 00:00:00",170664,39673,2486,0,38939,219724.57142857142,245824.2857142857
"2022-10-16 00:00:00",76807,68310,1234,0,11879,179717.7142857143,225891
"2022-10-17 00:00:00",266026,30213,1397,0,22087,210207.7142857143,207901.14285714287
"2022-10-18 00:00:00",41290,96817,0,0,41628,217669.57142857142,199063.85714285713
"2022-10-19 00:00:00",174330,0,490,0,290,226114.14285714287,218182.85714285713
"2022-10-20 00:00:00",33187,97379,1784,0,12710,204565.7142857143,270213.28571428574
"2022-10-21 00:00:00",32772,0,822,0,6230,181350.2857142857,241475.2857142857
"2022-10-22 00:00:00",47457,0,2976,0,42303,158632.14285714287,192465.14285714287
"2022-10-23 00:00:00",160065,0,865,0,972,159156.7142857143,192658.85714285713
"2022-10-24 00:00:00",58524,46565,2550,303,30832,133307,217266.85714285713
"2022-10-25 00:00:00",148212,0,0,0,0,128803.57142857143,245412.14285714287
"2022-10-26 00:00:00",34766,78129,6641,0,14772,122974.71428571429,223751.2857142857
"2022-10-27 00:00:00",24635,80577,2851,0,42684,123787.28571428571,190559.14285714287
"2022-10-28 00:00:00",222027,56056,708,0,18066,160506.42857142858,211564.85714285713
"2022-10-29 00:00:00",46980,30958,3017,1385,30759,163415.7142857143,217365.2857142857
"2022-10-30 00:00:00",194584,30539,3402,0,9204,174248.2857142857,213789
"2022-10-31 00:00:00",265432,24265,490,746,68136,205718.85714285713,205358.7142857143
"2022-11-01 00:00:00",87732,0,0,0,6731,198040.57142857142,217222.2857142857
"2022-11-02 00:00:00",51763,0,5568,0,13554,188980.14285714287,195220.57142857142
"2022-11-03 00:00:00",80505,40980,0,303,34533,189776.2857142857,177037.42857142858
"2022-11-04 00:00:00",273470,41003,3800,0,31411,197322.85714285713,167482.2857142857
"2022-11-05 00:00:00",78050,34730,2292,0,11440,199238.85714285713,220512.14285714287
"2022-11-06 00:00:00",107079,0,0,0,51415,187919.42857142858,232544.57142857142
"2022-11-07 00:00:00",111321,0,0,0,6516,153457.57142857142,223957.42857142858
"2022-11-08 00:00:00",287495,0,262,0,16871,183481.14285714287,180606.14285714287
"2022-11-09 00:00:00",167837,105096,490,0,16052,214708.42857142858,191400.14285714287
"2022-11-10 00:00:00",181694,77052,365,0,29667,233630.85714285713,193159.2857142857
"2022-11-11 00:00:00",99272,0,507,0,23211,201246,195987.85714285713
"2022-11-12 00:00:00",200379,55976,316,0,1715,220085.14285714287,146128.85714285713
"2022-11-13 00:00:00",340279,30213,1693,0,0,250612.2857142857,130749.14285714286
"2022-11-14 00:00:00",89687,0,3687,0,55781,255086.42857142858,163892.2857142857
"2022-11-15 00:00:00",132303,0,0,0,290,230510,179954.2857142857
"2022-11-16 00:00:00",32312,0,4638,0,21381,197489.2857142857,181614.2857142857
"2022-11-17 00:00:00",18331,0,3721,0,1160,159551.14285714287,198619.42857142858
"2022-11-18 00:00:00",86979,111493,4046,0,79541,182275.42857142858,260606
"2022-11-19 00:00:00",171877,85525,0,0,54833,189968,246503
"2022-11-20 00:00:00",187093,238442,0,0,28194,201617.42857142858,249381.14285714287
"2022-11-21 00:00:00",77424,37725,0,0,32547,201409,246288.42857142858
"2022-11-22 00:00:00",82654,32591,0,0,1387,199129,272129.14285714284
"2022-11-23 00:00:00",102125,74252,743,0,0,216099,271570
"2022-11-24 00:00:00",68165,78543,147,303,13588,235747.14285714287,284576
"2022-11-25 00:00:00",137171,50746,1859,0,80429,234053.57142857142,230249.57142857142
"2022-11-26 00:00:00",236540,0,0,0,0,223239.85714285713,232565.42857142858
"2022-11-27 00:00:00",59359,26309,2196,0,28043,174979.42857142858,224882.57142857142
"2022-11-28 00:00:00",133546,0,1527,0,16568,175543,229591.7142857143
"2022-11-29 00:00:00",141677,52469,490,0,39112,192273.85714285713,190184.14285714287
"2022-11-30 00:00:00",20425,0,978,0,6456,170950.7142857143,208287.85714285713
"2022-12-01 00:00:00",89565,74848,1004,0,0,171617.85714285713,175425.7142857143
"2022-12-02 00:00:00",288690,0,691,0,1879,174625.57142857142,172934.57142857142
"2022-12-03 00:00:00",99557,8023,1056,0,34742,161316.85714285713,195609.85714285713
"2022-12-04 00:00:00",56059,0,1186,1312,581,153207,207429.57142857142
"2022-12-05 00:00:00",367920,41219,0,0,972,190131.2857142857,184781.14285714287
"2022-12-06 00:00:00",23062,34865,0,0,119400,182071.14285714287,182792.85714285713
"2022-12-07 00:00:00",70151,53711,0,0,53227,203389.57142857142,215066
"2022-12-08 00:00:00",56321,54223,20639,303,0,198542.2857142857,231217.7142857143
"2022-12-09 00:00:00",237312,85314,1699,0,716,203368.42857142858,252283.7142857143
"2022-12-10 00:00:00",161292,0,3638,0,4452,207083.2857142857,241710.85714285713
"2022-12-11 00:00:00",225181,30213,0,0,4964,235829,241572.7142857143
"2022-12-12 00:00:00",198992,0,11512,0,290,207355.14285714287,252293
"2022-12-13 00:00:00",103266,0,205,0,4782,197487.2857142857,266865.14285714284
"2022-12-14 00:00:00",66788,146513,5560,0,89203,216198.2857142857,231426.42857142858
"2022-12-15 00:00:00",199397,154753,191,0,2887,248447.14285714287,219614.57142857142
"2022-12-16 00:00:00",371261,0,2711,0,67563,265089.14285714284,224821.42857142858
"2022-12-17 00:00:00",33466,68160,412,0,17186,257923.7142857143,208925.7142857143
"2022-12-18 00:00:00",144721,0,0,0,66561,250912.85714285713,222314.14285714287
"2022-12-19 00:00:00",101423,0,1965,0,1843,235832.57142857142,198900.85714285713
"2022-12-20 00:00:00",48628,22776,490,303,5939,231530.2857142857,180241.85714285713
"2022-12-21 00:00:00",23062,0,692,0,5939,191763,170013.57142857142
"2022-12-22 00:00:00",33756,0,3507,1130,290,146256.57142857142,189316.85714285713
"2022-12-23 00:00:00",6864,0,1282,0,42363,90395.42857142857,197543.42857142858
"2022-12-24 00:00:00",4153,41173,1336,0,33453,84808.57142857143,209676.85714285713
"2022-12-25 00:00:00",32236,0,0,0,22766,62482.857142857145,200990.14285714287
"2022-12-26 00:00:00",171630,115396,1209,0,34024,93486.71428571429,188238
"2022-12-27 00:00:00",51517,0,3566,507,0,90265.71428571429,194845.7142857143
"2022-12-28 00:00:00",100939,0,3071,0,10670,102406.71428571429,233789
"2022-12-29 00:00:00",10160,78221,844,1130,36479,114999.57142857143,233549.7142857143
"2022-12-30 00:00:00",98567,0,4020,0,51098,129739.28571428571,204805.42857142858
"2022-12-31 00:00:00",21468,0,0,0,21854,124483,190941
"2023-01-01 00:00:00",142863,0,0,0,10492,138533.42857142858,183622.57142857142
"2023-01-02 00:00:00",119780,45468,443,303,0,116209.85714285714,207495.2857142857
"2023-01-03 00:00:00",81057,0,2222,0,0,120165.42857142857,200320
"2023-01-04 00:00:00",55222,70274,2771,0,74826,132795.7142857143,207391.85714285713
"2023-01-05 00:00:00",141104,186938,7309,0,46470,169222.57142857142,217862.57142857142
"2023-01-06 00:00:00",14058,18975,0,0,1160,152152,236852.14285714287
"2023-01-07 00:00:00",225079,78050,0,0,0,189267.2857142857,321927.5714285714
"2023-01-08 00:00:00",364028,0,8,0,66296,228835.42857142858,314288.14285714284
"2023-01-09 00:00:00",116350,129483,1730,0,3083,240928.57142857142,319518.85714285716
"2023-01-10 00:00:00",252439,33430,2712,0,320,270303.28571428574,348143.14285714284
"2023-01-11 00:00:00",34822,0,89,0,31565,250786.57142857142,304119.85714285716
"2023-01-12 00:00:00",74122,0,0,0,439,206892.14285714287,275903.85714285716
"2023-01-13 00:00:00",55849,110620,607,0,41776,231843.7142857143,270797
"2023-01-14 00:00:00",132167,0,0,0,35223,212452.42857142858,198178.42857142858
"2023-01-15 00:00:00",9718,59779,0,0,36673,166143.57142857142,230826.14285714287
"2023-01-16 00:00:00",146006,67829,0,0,40505,166671.14285714287,213203.2857142857
"2023-01-17 00:00:00",93431,0,3063,0,31241,143647.2857142857,196708.42857142858
"2023-01-18 00:00:00",280244,86950,0,0,73397,197092.2857142857,195555.85714285713
"2023-01-19 00:00:00",184473,0,1081,0,28222,216980.14285714287,207862.14285714287
"2023-01-20 00:00:00",47504,68487,0,0,49800,210828.42857142858,169833
"2023-01-21 00:00:00",178371,0,8882,0,290,213707.42857142858,192119.85714285713
"2023-01-22 00:00:00",118522,0,4344,0,2734,216483.14285714287,154439.7142857143
"2023-01-23 00:00:00",81966,0,5910,0,11879,194399.7142857143,179041.42857142858
"2023-01-24 00:00:00",58588,169005,2724,0,34609,213998.42857142858,198026.42857142858
"2023-01-25 00:00:00",252665,30213,3657,1006,5939,192982.57142857142,186836.85714285713
"2023-01-26 00:00:00",49457,85970,3774,0,91978,195468.85714285713,180586.14285714287
"2023-01-27 00:00:00",93047,0,9163,0,5939,187234.2857142857,221680.14285714287
"2023-01-28 00:00:00",22909,164854,3487,0,57483,195975.85714285713,224899
"2023-01-29 00:00:00",233484,19700,244,0,44225,220554.85714285713,245395.85714285713
"2023-01-30 00:00:00",43122,0,3507,0,43981,219248.57142857142,213484.2857142857
"2023-01-31 00:00:00",29724,145597,4984,0,6689,208115.57142857142,223637.42857142858
"2023-02-01 00:00:00",2291,99973,1298,0,37877,186395.42857142858,250100
"2023-02-02 00:00:00",176334,0,980,0,58492,187056.2857142857,246940.2857142857
"2023-02-03 00:00:00",152427,0,1215,0,23167,196864.85714285713,225803.57142857142
"2023-02-04 00:00:00",98711,190770,2290,0,17818,205558.57142857142,206177.14285714287
"2023-02-05 00:00:00",243359,60998,896,0,0,206644.2857142857,221019.14285714287
"2023-02-06 00:00:00",264875,0,901,0,4974,232378.42857142858,227312.85714285713
"2023-02-07 00:00:00",131989,74534,0,0,0,235168.14285714287,205659.85714285713
"2023-02-08 00:00:00",32376,39652,6061,0,69615,236063.14285714287,202524.2857142857
"2023-02-09 00:00:00",197762,0,1808,0,13344,232792.85714285713,210329.85714285713
"2023-02-10 00:00:00",59551,0,0,0,7369,217094.42857142858,199169.42857142858
"2023-02-11 00:00:00",142524,115634,1112,0,290,209947.42857142858,199258
"2023-02-12 00:00:00",138261,78321,7713,0,30832,202786.57142857142,180794.85714285713
"2023-02-13 00:00:00",268064,63796,0,0,1027,211663.2857142857,243914.57142857142
"2023-02-14 00:00:00",217654,0,0,0,16301,215582.14285714287,255632
"2023-02-15 00:00:00",150996,0,2815,0,17271,218921.85714285713,240089.14285714287
"2023-02-16 00:00:00",87391,70869,5167,0,1207,212024.85714285713,242067.14285714287
"2023-02-17 00:00:00",73425,0,523,0,8339,214220.14285714287,229214.57142857142
"2023-02-18 00:00:00",44436,0,25029,0,0,187063.42857142858,222455.2857142857
"2023-02-19 00:00:00",42444,0,3261,0,4209,157747.14285714287,198242.85714285713
"2023-02-20 00:00:00",177544,0,1588,0,0,135782,182538
"2023-02-21 00:00:00",343066,0,2797,0,14549,153847.2857142857,160286.14285714287
"2023-02-22 00:00:00",73452,0,0,0,17519,142402.85714285713,140155.14285714287
"2023-02-23 00:00:00",75184,0,1703,1641,39081,135685,128407.71428571429
"2023-02-24 00:00:00",83252,0,1098,0,16842,138385.7142857143,160334.14285714287
"2023-02-25 00:00:00",44432,12463,9366,0,6804,138900.14285714287,187850.14285714287
"2023-02-26 00:00:00",268963,0,357,0,16646,172622,221965.14285714287
"2023-02-27 00:00:00",126825,0,4601,0,45097,172249.2857142857,182059.7142857143
"2023-02-28 00:00:00",53823,0,4264,0,0,129059.85714285714,165246.85714285713
"2023-03-01 00:00:00",103986,0,1674,0,5939,132006.57142857142,216161.7142857143
"2023-03-02 00:00:00",185493,30956,3482,0,1748,146873.7142857143,216529.2857142857
"2023-03-03 00:00:00",65837,73365,900,0,51530,159793.85714285713,228317.42857142858
"2023-03-04 00:00:00",28769,0,4295,0,99153,168244.14285714287,190222
"2023-03-05 00:00:00",248127,60935,2779,0,33542,176732.2857142857,190956.85714285713
"2023-03-06 00:00:00",52594,0,1616,303,40004,165017.2857142857,200778
"2023-03-07 00:00:00",5267,63380,0,0,34893,171510.7142857143,239801
"2023-03-08 00:00:00",177710,58778,7370,0,11879,192102,195616.7142857143
"2023-03-09 00:00:00",106946,0,2653,0,19195,178832.42857142858,213898.14285714287
"2023-03-10 00:00:00",266250,0,3832,0,0,190039.2857142857,205590.85714285713
"2023-03-11 00:00:00",118036,181487,7915,0,144,215091.57142857142,228399.57142857142
"2023-03-12 00:00:00",35573,0,578,0,19966,173768,229445.42857142858
"2023-03-13 00:00:00",166600,0,1652,0,27062,188167.42857142858,225572.85714285713
"2023-03-14 00:00:00",89714,55832,4916,0,0,194870.57142857142,239631
"2023-03-15 00:00:00",136912,43764,7579,0,81703,196902.2857142857,239003.14285714287
"2023-03-16 00:00:00",92347,33026,1399,303,0,196656.85714285713,269880.28571428574
"2023-03-17 00:00:00",206591,0,3960,0,11879,189849.42857142858,302350.4285714286
"2023-03-18 00:00:00",38372,78591,1135,965,290,162959.7142857143,334451.14285714284
"2023-03-19 00:00:00",294641,0,2216,0,0,197350.85714285713,322700.28571428574
"2023-03-20 00:00:00",226698,93274,490,0,26936,219077.2857142857,307153.28571428574
"2023-03-21 00:00:00",110621,72409,2581,0,5939,224947.14285714287,275224.28571428574
"2023-03-22 00:00:00",5908,55526,979,0,6689,196253.2857142857,301619.4285714286
"2023-03-23 00:00:00",0,0,0,303,5939,178991.42857142858,236903.7142857143
"2023-03-24 00:00:00",420632,0,1945,1006,60262,216336.57142857142,209207.14285714287
"2023-03-25 00:00:00",152983,0,607,0,37746,226619.57142857142,179762.42857142858
"2023-03-26 00:00:00",123150,0,687,0,6323,202806,169171.14285714287
"2023-03-27 00:00:00",13034,75781,1696,0,0,166108,182473.85714285713
"2023-03-28 00:00:00",108139,0,490,718,4026,154939.57142857142,181787.57142857142
"2023-03-29 00:00:00",209428,151008,3269,0,6195,197911,167344
"2023-03-30 00:00:00",103772,0,1570,0,66615,221584.57142857142,179573.14285714287
"2023-03-31 00:00:00",15834,0,1599,0,0,154954.2857142857,165090.42857142858
"2023-04-01 00:00:00",125936,30956,0,0,0,150033.7142857143,183302.14285714287
"2023-04-02 00:00:00",295022,0,2073,0,0,173881.2857142857,225162.42857142858
"2023-04-03 00:00:00",101456,25239,2222,0,2472,179721,240880.14285714287
"2023-04-04 00:00:00",99913,79344,0,0,118823,206107.85714285713,226442
"2023-04-05 00:00:00",165362,0,6974,500,33128,182688.14285714287,224766
"2023-04-06 00:00:00",218587,109393,0,0,467,205043.85714285713,238866.57142857142
"2023-04-07 00:00:00",161154,0,3727,0,72688,236491.85714285713,232705.7142857143
"2023-04-08 00:00:00",8954,0,1352,0,16052,217844,183846.2857142857
"2023-04-09 00:00:00",19380,0,0,718,1703,178516.2857142857,163589.42857142858
"2023-04-10 00:00:00",56282,40980,1792,0,5939,174745.2857142857,173633.2857142857
"2023-04-11 00:00:00",183269,39522,9435,0,12062,167061,218557.42857142858
"2023-04-12 00:00:00",267927,30958,2769,0,13384,182643,221091.2857142857
"2023-04-13 00:00:00",88238,249470,3336,0,1430,184646.85714285713,207588.42857142858
"2023-04-14 00:00:00",101290,0,1531,0,5939,166245.57142857142,223432.7142857143
"2023-04-15 00:00:00",125085,0,2938,0,24014,184199.85714285713,263434.5714285714
"2023-04-16 00:00:00",197208,69693,0,0,7180,220240,233623.42857142858
"2023-04-17 00:00:00",174126,119851,0,989,1736,247627.14285714287,196134.2857142857
"2023-04-18 00:00:00",37205,0,10769,0,12169,221320.42857142858,170514.57142857142
"2023-04-19 00:00:00",152996,96628,4130,0,17271,215033,186349.85714285713
"2023-04-20 00:00:00",231285,78898,1764,0,46666,217338.7142857143,188187.85714285713
"2023-04-21 00:00:00",180975,88559,0,1376,46983,247214.85714285713,175795.42857142858
"2023-04-22 00:00:00",31096,0,0,0,5939,230785.85714285713,178992.42857142858
"2023-04-23 00:00:00",123233,95752,1161,0,2067,223376.2857142857,223317
"2023-04-24 00:00:00",121515,0,952,0,23537,201847.85714285713,252783.57142857142
"2023-04-25 00:00:00",55808,148331,3362,0,23428,226246,274667.4285714286
"2023-04-26 00:00:00",300657,0,1924,0,117324,247514.42857142858,293482.71428571426
"2023-04-27 00:00:00",49169,28705,3645,303,14359,210024.14285714287,295857.28571428574
"2023-04-28 00:00:00",133231,0,926,0,11879,185473.14285714287,313172.14285714284
"2023-04-29 00:00:00",87612,30213,697,0,32626,201775.14285714287,293581
"2023-04-30 00:00:00",43888,6855,1732,718,7203,178658.14285714287,269586.71428571426
"2023-05-01 00:00:00",33964,0,0,0,89167,175390.42857142858,228508.57142857142
"2023-05-02 00:00:00",216381,121597,4400,0,4184,191909.2857142857,194033.42857142858
"2023-05-03 00:00:00",72217,110977,3244,0,55759,166522.42857142858,171690.42857142858
"2023-05-04 00:00:00",167304,0,2548,0,5939,177895.14285714287,181007
"2023-05-05 00:00:00",71072,0,0,0,64873,176453.57142857142,155657.85714285713
"2023-05-06 00:00:00",105914,0,0,0,5939,170839.85714285713,182937
"2023-05-07 00:00:00",77623,0,311,0,0,173345.2857142857,194405.2857142857
"2023-05-08 00:00:00",96018,84460,3994,0,972,182247.2857142857,230071.14285714287
"2023-05-09 00:00:00",189694,0,0,1203,20847,162987.57142857142,248357.57142857142
"2023-05-10 00:00:00",75879,67617,2274,0,2366,149550.42857142858,247981.85714285713
"2023-05-11 00:00:00",90560,40980,2326,303,80416,155092.57142857142,246034.85714285713
"2023-05-12 00:00:00",80967,53761,904,0,13383,156959.85714285713,266299.5714285714
"2023-05-13 00:00:00",131265,162563,0,1671,85704,195438.7142857143,247357.7142857143
"2023-05-14 00:00:00",211436,0,2013,0,750,214905.42857142858,279181.85714285716
"2023-05-15 00:00:00",92865,0,0,0,17271,204147,253172.14285714287
"2023-05-16 00:00:00",71084,171072,2320,0,42782,214934.85714285713,232789.14285714287
"2023-05-17 00:00:00",267190,71193,0,0,78179,253281.2857142857,241788.7142857143
"2023-05-18 00:00:00",111278,217537,176,0,5939,270473.28571428574,275031.28571428574
"2023-05-19 00:00:00",229010,0,3328,0,36743,287625.4285714286,253547.85714285713
"2023-05-20 00:00:00",58792,0,0,0,38976,247134.42857142858,244878.14285714287
"2023-05-21 00:00:00",184564,144475,821,0,33158,268394.28571428574,193460
"2023-05-22 00:00:00",139119,0,2629,0,11801,274596.28571428574,202196.2857142857
"2023-05-23 00:00:00",47376,198801,1830,826,73445,279599,237038.14285714287
"2023-05-24 00:00:00",269787,49755,6831,0,52785,274255.5714285714,222451.57142857142
"2023-05-25 00:00:00",76266,36010,0,303,13265,244386.2857142857,210429
"2023-05-26 00:00:00",148257,0,4275,0,14139,229756.2857142857,200789.7142857143
"2023-05-27 00:00:00",2247,28631,2183,0,0,220512.57142857142,179227.7142857143
"2023-05-28 00:00:00",225336,0,490,0,11774,202595.57142857142,178529.85714285713
"2023-05-29 00:00:00",39822,38455,1785,0,581,192180.42857142858,187943.42857142858
"2023-05-30 00:00:00",43331,175983,1293,842,54480,185559.2857142857,197918.14285714287
"2023-05-31 00:00:00",467669,0,490,0,28169,202297.85714285713,189920.85714285713
"2023-06-01 00:00:00",74337,0,0,1944,0,195217.2857142857,173231.14285714287
"2023-06-02 00:00:00",139985,85967,2724,0,2876,204486,180826.2857142857
"2023-06-03 00:00:00",63021,54544,0,0,18197,219157.7142857143,184329.7142857143
"2023-06-04 00:00:00",41735,49203,0,0,27602,202149.14285714287,175714.42857142858
"2023-06-05 00:00:00",49774,53214,2475,0,1508,205910.2857142857,167882.7142857143
"2023-06-06 00:00:00",130031,135777,1628,0,92739,217945.42857142858,160769.42857142858
"2023-06-07 00:00:00",274296,0,9929,0,34568,192583.2857142857,150453.14285714287
"2023-06-08 00:00:00",348630,0,992,1312,83508,243749.2857142857,156264.85714285713
"2023-06-09 00:00:00",124354,0,1458,0,0,228643.57142857142,173414.42857142858
"2023-06-10 00:00:00",9174,0,0,0,0,210559.2857142857,185003.85714285713
"2023-06-11 00:00:00",33339,30958,0,0,78217,213984.14285714287,223119.42857142858
"2023-06-12 00:00:00",173837,141018,3255,0,5939,244995.42857142858,213441.85714285713
"2023-06-13 00:00:00",184417,0,684,0,1646,220220,171463.7142857143
"2023-06-14 00:00:00",95911,83462,2512,0,41399,206576,189342
"2023-06-15 00:00:00",49003,0,7003,0,6394,153427,216505.85714285713
"2023-06-16 00:00:00",61530,0,888,0,40880,150210.57142857142,195506.85714285713
"2023-06-17 00:00:00",226157,0,0,0,5939,182056.7142857143,189977.57142857142
"2023-06-18 00:00:00",131333,0,0,0,8026,181605.85714285713,146416.2857142857
"2023-06-19 00:00:00",96083,26423,1881,0,24130,156529.85714285713,162431.14285714287
"2023-06-20 00:00:00",142882,30956,996,0,5939,155676.57142857142,181314
"2023-06-21 00:00:00",72722,0,791,710,35199,139410.42857142858,171769.2857142857
"2023-06-22 00:00:00",346305,135494,3329,0,8583,201026.42857142858,125149.42857142857
"2023-06-23 00:00:00",190862,0,1887,826,12442,215700.7142857143,143939.7142857143
"2023-06-24 00:00:00",89483,84402,0,0,972,207523.7142857143,143294.85714285713
"2023-06-25 00:00:00",58088,122516,0,0,30283,217742.14285714287,160170.85714285713
"2023-06-26 00:00:00",198330,0,1034,0,13650,226955.7142857143,134799.42857142858
"2023-06-27 00:00:00",147985,27253,0,0,6903,227150.85714285713,154639.7142857143
"2023-06-28 00:00:00",73384,36882,980,0,17271,229878.7142857143,170805.2857142857
"2023-06-29 00:00:00",236899,0,3684,0,10658,195240,190513.7142857143
"2023-06-30 00:00:00",91700,53214,1437,2381,4658,187722,199754.85714285713
"2023-07-01 00:00:00",140735,0,0,0,42326,188893.85714285713,260455
"2023-07-02 00:00:00",11795,0,2703,0,5939,161686.85714285713,278394.14285714284
"2023-07-03 00:00:00",182101,0,4135,0,972,158000.57142857142,284232.28571428574
"2023-07-04 00:00:00",68195,168898,1386,0,5939,166897.57142857142,270251.5714285714
"2023-07-05 00:00:00",180419,33174,123,0,5939,179917.2857142857,241508.85714285713
"2023-07-06 00:00:00",181266,11677,3864,0,17709,174670.85714285713,219582.85714285713
"2023-07-07 00:00:00",266333,0,1724,0,0,191051.57142857142,212811
"2023-07-08 00:00:00",42727,0,0,0,11879,172700.85714285713,183560.57142857142
"2023-07-09 00:00:00",133933,0,3712,0,15734,191692.42857142858,154102.2857142857
"2023-07-10 00:00:00",368909,0,2685,0,5882,218873.42857142858,166971.85714285713
"2023-07-11 00:00:00",129075,2760,0,0,5939,203638.2857142857,140723.2857142857
"2023-07-12 00:00:00",112477,38339,0,0,41869,199785.42857142858,167869.7142857143
"2023-07-13 00:00:00",195455,0,378,303,39364,202783.14285714287,213560
"2023-07-14 00:00:00",34993,32236,490,0,8413,175365.57142857142,228849.85714285713
"2023-07-15 00:00:00",266870,0,0,1897,3842,206509,190076.57142857142
"2023-07-16 00:00:00",18447,0,432,0,10943,188858,196375.2857142857
"2023-07-17 00:00:00",131701,58544,490,0,67069,171762.14285714287,186885.2857142857
"2023-07-18 00:00:00",52117,0,2592,516,63392,169025.42857142858,196545
"2023-07-19 00:00:00",252333,0,0,0,14074,179557,192487.42857142858
"2023-07-20 00:00:00",248880,71300,0,303,94546,205204.14285714287,163066.14285714287
"2023-07-21 00:00:00",63660,39493,817,0,8080,210335.14285714287,125578.28571428571
"2023-07-22 00:00:00",211497,46265,0,0,5939,209062.57142857142,149943.14285714287
"2023-07-23 00:00:00",1288,0,490,1641,17818,207836.14285714287,181193.2857142857
"2023-07-24 00:00:00",104637,0,0,0,796,186068.7142857143,171673.14285714287
"2023-07-25 00:00:00",61081,85959,4476,0,5620,191571.42857142858,173420.14285714287
"2023-07-26 00:00:00",29605,0,2260,0,95436,171699.42857142858,163039.2857142857
"2023-07-27 00:00:00",165738,37098,0,0,40274,147139.42857142858,174639.14285714287
"2023-07-28 00:00:00",78319,19429,0,486,14654,147259.14285714287,184066.14285714287
"2023-07-29 00:00:00",77305,0,4858,662,320,121465.71428571429,171489.7142857143
"2023-07-30 00:00:00",25919,0,2425,1641,5939,123564,149811.57142857142
"2023-07-31 00:00:00",308941,0,0,0,15072,154789.7142857143,214716.57142857142
"2023-08-01 00:00:00",80510,75069,8362,0,39195,161361.2857142857,214525.2857142857
"2023-08-02 00:00:00",222618,0,2886,0,5939,176238.7142857143,243019.85714285713
"2023-08-03 00:00:00",447694,72557,184,0,38510,221357.85714285713,209549.85714285713
"2023-08-04 00:00:00",26156,49529,3450,0,0,216536.14285714287,236487.14285714287
"2023-08-05 00:00:00",196325,73129,2205,0,1534,243685.57142857142,271124
"2023-08-06 00:00:00",105363,0,0,0,12436,255381.85714285713,260709.57142857142
"2023-08-07 00:00:00",97882,0,2776,0,19719,226291,201974.14285714287
"2023-08-08 00:00:00",85891,0,1838,0,17296,212275,220948.85714285713
"2023-08-09 00:00:00",206420,0,3506,0,46906,215901.7142857143,201617.7142857143
"2023-08-10 00:00:00",276022,117531,0,0,1615,192505.2857142857,202365.14285714287
"2023-08-11 00:00:00",15255,73512,902,0,611,194097.2857142857,179768.7142857143
"2023-08-12 00:00:00",153804,0,965,0,8158,178345,144338.85714285713
"2023-08-13 00:00:00",13589,162449,542,0,0,186742.2857142857,150510.57142857142
"2023-08-14 00:00:00",233273,60459,4359,303,11375,213798.42857142858,155884.2857142857
"2023-08-15 00:00:00",159957,259372,568,662,21687,261973.14285714287,172783.42857142858
