"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2022-11-23 00:00:00",336362,30910,3490,54,37556,378129.28571428574,339378.14285714284
"2022-11-24 00:00:00",323519,0,14200,1772,133915,378652.14285714284,340959.28571428574
"2022-11-25 00:00:00",206644,44311,11375,4495,94070,384052.71428571426,354280.28571428574
"2022-11-26 00:00:00",375774,0,2412,0,146183,421304.5714285714,370706
"2022-11-27 00:00:00",99733,36446,6610,978,113490,397457.71428571426,389742.14285714284
"2022-11-28 00:00:00",110447,0,7563,514,130734,366032.85714285716,367247.28571428574
"2022-11-29 00:00:00",401959,7382,10939,422,67984,394607.71428571426,370533.71428571426
"2022-11-30 00:00:00",159555,0,10442,7199,91856,374704.71428571426,348739.5714285714
"2022-12-01 00:00:00",444445,7567,17100,4576,103276,389498.71428571426,361552.4285714286
"2022-12-02 00:00:00",66305,0,11563,4060,100563,364012.4285714286,380072.14285714284
"2022-12-03 00:00:00",190226,0,8558,5533,174622,343236.85714285716,354079.14285714284
"2022-12-04 00:00:00",272572,0,12376,0,69658,357143.85714285716,328624.4285714286
"2022-12-05 00:00:00",291740,0,4189,267,58059,372143.28571428574,331242.71428571426
"2022-12-06 00:00:00",253039,14250,10808,0,86697,354444.4285714286,337484.85714285716
"2022-12-07 00:00:00",147331,1788,14625,2661,63952,348916.71428571426,373798
"2022-12-08 00:00:00",332508,53246,8013,3014,106609,338406.28571428574,381225
"2022-12-09 00:00:00",94283,0,2393,0,90323,339050,386892.28571428574
"2022-12-10 00:00:00",15245,19394,5934,5306,27921,295458.71428571426,408975.14285714284
"2022-12-11 00:00:00",353018,0,5647,5218,72468,307136.4285714286,408268.14285714284
"2022-12-12 00:00:00",232809,46996,2630,54,79049,308177.14285714284,406535.85714285716
"2022-12-13 00:00:00",353996,0,5621,2800,89421,320611.85714285716,422540
"2022-12-14 00:00:00",321001,68503,6797,1756,76753,355533.71428571426,397022.85714285716
"2022-12-15 00:00:00",259497,43934,16412,0,94739,342846.85714285716,414009
"2022-12-16 00:00:00",192707,18206,2690,1530,30063,351161,400356.5714285714
"2022-12-17 00:00:00",152694,0,11820,1772,122809,381917.28571428574,377538.5714285714
"2022-12-18 00:00:00",132885,36408,5225,569,56395,352650.4285714286,358339
"2022-12-19 00:00:00",381820,0,4404,1641,49113,363427.5714285714,400982.14285714284
"2022-12-20 00:00:00",169442,12474,4408,1679,221103,357323.28571428574,396391.71428571426
"2022-12-21 00:00:00",231355,0,37400,5681,110365,344464.71428571426,401659
"2022-12-22 00:00:00",523800,30882,8447,0,72765,376080.71428571426,370383.71428571426
"2022-12-23 00:00:00",191769,28241,9345,3207,37468,379628.5714285714,349328.28571428574
"2022-12-24 00:00:00",142048,41874,6715,9959,34634,371933.85714285716,373434.14285714284
"2022-12-25 00:00:00",99368,28677,5640,0,112787,374075.28571428574,379850.14285714284
"2022-12-26 00:00:00",231072,0,8,0,60687,353330.71428571426,344069.4285714286
"2022-12-27 00:00:00",225360,54639,3419,0,63878,344500.4285714286,359153.85714285716
"2022-12-28 00:00:00",129238,0,7545,54,200699,337748.14285714284,356833
"2022-12-29 00:00:00",328911,0,2379,0,50984,301516.5714285714,391563.71428571426
"2022-12-30 00:00:00",53617,23706,3257,1884,23455,278071.85714285716,376679
"2022-12-31 00:00:00",414273,0,4852,2252,45716,311195,359062.14285714284
"2023-01-01 00:00:00",40867,0,2193,2796,92834,295797.5714285714,355433.85714285716
"2023-01-02 00:00:00",58846,3959,10427,3131,99811,279284.4285714286,349038.4285714286
"2023-01-03 00:00:00",182819,0,9886,6900,34874,263167.85714285716,328154.4285714286
"2023-01-04 00:00:00",99607,9836,10387,3479,155022,254710.2857142857,330482.4285714286
"2023-01-05 00:00:00",200686,0,3240,5052,79061,241248.14285714287,321197.28571428574
"2023-01-06 00:00:00",353396,0,5251,5087,114462,294430.5714285714,322017.4285714286
"2023-01-07 00:00:00",251558,0,12335,3544,76690,276863.85714285716,346282.28571428574
"2023-01-08 00:00:00",208701,0,3499,4558,84965,300154,348970.4285714286
"2023-01-09 00:00:00",199000,0,24423,1948,63703,316282.5714285714,353177.5714285714
"2023-01-10 00:00:00",328633,0,10119,267,29781,335471.14285714284,339023.14285714284
"2023-01-11 00:00:00",110263,0,1482,4596,90689,325285.28571428574,373588.28571428574
"2023-01-12 00:00:00",379724,0,308,1024,126531,356649.28571428574,331964.28571428574
"2023-01-13 00:00:00",191728,0,5196,4305,162661,340319.85714285716,311723.28571428574
"2023-01-14 00:00:00",126477,34275,4169,0,239799,348976.14285714284,282988
"2023-01-15 00:00:00",330151,7382,5193,3544,39365,360963.85714285716,305462.4285714286
"2023-01-16 00:00:00",249863,0,616,0,78249,366628.5714285714,322530.28571428574
"2023-01-17 00:00:00",145567,72232,8287,2823,62923,355633.14285714284,352251.4285714286
"2023-01-18 00:00:00",288701,0,8775,870,93975,382103.28571428574,314218.14285714284
"2023-01-19 00:00:00",143750,0,5605,4764,93431,344955.14285714284,328167
"2023-01-20 00:00:00",262160,0,8217,8391,150616,354311.5714285714,365413.71428571426
"2023-01-21 00:00:00",132483,43674,2170,1750,166228,345966.71428571426,383327.71428571426
"2023-01-22 00:00:00",229615,0,10859,1772,84087,337495,384862.71428571426
"2023-01-23 00:00:00",215121,0,10495,1311,179135,348542.71428571426,422216.4285714286
"2023-01-24 00:00:00",310026,0,17551,1032,97420,367713.85714285716,381991.4285714286
"2023-01-25 00:00:00",248699,27427,7765,0,145228,372970.71428571426,402787.28571428574
"2023-01-26 00:00:00",422818,7382,10283,5274,64621,410517.71428571426,454819.4285714286
"2023-01-27 00:00:00",114666,0,6928,6477,172428,392105.4285714286,437226.71428571426
"2023-01-28 00:00:00",372566,28856,9027,4381,52543,409400.71428571426,437691.71428571426
"2023-01-29 00:00:00",177152,0,1571,6383,90283,402122.85714285716,485374.5714285714
"2023-01-30 00:00:00",99324,0,7938,10232,97436,374818.28571428574,426625.85714285716
"2023-01-31 00:00:00",264237,0,8805,0,84235,364996.4285714286,412372.85714285716
"2023-02-01 00:00:00",272181,0,17268,5988,138764,365722.28571428574,410693
"2023-02-02 00:00:00",135559,7382,15266,0,89612,328213.71428571426,352704.4285714286
"2023-02-03 00:00:00",203830,0,17431,6219,69427,327700.5714285714,417075
"2023-02-04 00:00:00",45171,96940,5834,6101,136281,302408,419228.4285714286
"2023-02-05 00:00:00",204082,0,5246,4409,58503,301958.28571428574,405315.71428571426
"2023-02-06 00:00:00",246911,0,4429,6772,46062,314707.5714285714,391607
"2023-02-07 00:00:00",255954,28482,6435,3544,150100,327170.28571428574,441819.85714285716
"2023-02-08 00:00:00",249070,32455,9743,0,123148,324344,400322.85714285716
"2023-02-09 00:00:00",157147,0,4366,0,192210,339473.14285714284,422698.5714285714
"2023-02-10 00:00:00",408695,0,4669,13113,30159,362291.71428571426,376493.85714285716
"2023-02-11 00:00:00",223975,70248,4005,6106,88989,377005.71428571426,360372.28571428574
"2023-02-12 00:00:00",138003,11585,3803,7041,178132,386480.5714285714,358465.14285714284
"2023-02-13 00:00:00",306328,9869,6280,4516,47036,396459.85714285716,406255.14285714284
"2023-02-14 00:00:00",197187,0,15606,5096,83654,376035.14285714284,375769.5714285714
"2023-02-15 00:00:00",262859,0,6041,0,97795,369217.5714285714,374231.71428571426
"2023-02-16 00:00:00",264922,7382,14402,0,114454,375994.28571428574,348011.4285714286
"2023-02-17 00:00:00",338806,0,11039,5543,118219,378418.71428571426,360606.4285714286
"2023-02-18 00:00:00",244401,0,2416,8982,103425,373547.4285714286,319464.85714285716
"2023-02-19 00:00:00",104557,63376,7747,0,71708,360522.14285714284,248225.42857142858
"2023-02-20 00:00:00",252288,34525,24131,5367,75051,362998.4285714286,216731.14285714287
"2023-02-21 00:00:00",122135,0,8022,1826,105546,353853.71428571426,191811
"2023-02-22 00:00:00",431845,13147,5140,0,19875,368612.85714285716,279400.85714285716
"2023-02-23 00:00:00",314276,21255,13645,4190,122143,379234.28571428574,339110.5714285714
"2023-02-24 00:00:00",344735,27912,2964,8197,110542,382197.5714285714,343609.14285714284
"2023-02-25 00:00:00",369894,0,23541,512,105783,402269.85714285716,410330.28571428574
"2023-02-26 00:00:00",147521,0,9388,6853,39258,395931.5714285714,430218.71428571426
"2023-02-27 00:00:00",168681,0,3767,0,92418,377860.28571428574,431892
"2023-02-28 00:00:00",299097,0,3083,1772,171952,411913.85714285716,480360.4285714286
"2023-03-01 00:00:00",115866,0,3468,1803,57760,370326.5714285714,447884.85714285716
"2023-03-02 00:00:00",248435,41164,7282,5419,125718,363542.28571428574,391477.4285714286
"2023-03-03 00:00:00",254344,34787,9784,4350,152077,357969.71428571426,363232.14285714284
"2023-03-04 00:00:00",104414,0,8652,0,72343,313066.5714285714,322711.5714285714
"2023-03-05 00:00:00",209371,0,1542,5824,62142,323903.5714285714,340446.5714285714
"2023-03-06 00:00:00",352099,0,7191,0,27109,341265.5714285714,418270
"2023-03-07 00:00:00",47446,0,7064,2817,139406,301383.85714285716,429769.28571428574
"2023-03-08 00:00:00",227745,11145,20754,3452,66523,322915.5714285714,403130.85714285716
"2023-03-09 00:00:00",303531,0,8987,0,102055,320994.5714285714,434362.14285714284
"2023-03-10 00:00:00",119895,0,308,4025,162107,296850.5714285714,422793
"2023-03-11 00:00:00",77997,34232,4140,4916,76489,298616.85714285716,411889.5714285714
"2023-03-12 00:00:00",192157,12488,4477,3058,132089,307958.4285714286,375656.28571428574
"2023-03-13 00:00:00",403006,37613,15281,3295,41667,324310.5714285714,283746.71428571426
"2023-03-14 00:00:00",174986,0,12197,4756,193839,351317.14285714284,258001.14285714287
"2023-03-15 00:00:00",241107,0,3973,157,57713,347507.4285714286,240213.57142857142
"2023-03-16 00:00:00",235696,0,12286,0,264386,361478.14285714284,265989.85714285716
"2023-03-17 00:00:00",157159,0,4541,1924,69019,353808,268464.28571428574
"2023-03-18 00:00:00",67782,43251,9415,3062,79404,354542.5714285714,286110.28571428574
"2023-03-19 00:00:00",147336,0,19933,0,48972,336252.85714285716,293393.85714285716
"2023-03-20 00:00:00",310228,11722,13800,6730,45386,320110.4285714286,353091.85714285716
"2023-03-21 00:00:00",114838,0,616,267,137393,301158.4285714286,335901.4285714286
"2023-03-22 00:00:00",331890,0,9083,0,130953,325297.71428571426,322160.85714285716
"2023-03-23 00:00:00",279831,0,11441,8673,103429,309727.14285714284,278733.28571428574
"2023-03-24 00:00:00",97995,46523,8386,4745,82776,310839,294110.14285714284
"2023-03-25 00:00:00",265944,0,880,1772,55038,328084.71428571426,315150.4285714286
"2023-03-26 00:00:00",356537,0,9333,7079,106857,365736.85714285716,368438.28571428574
"2023-03-27 00:00:00",315511,0,8684,54,36617,361879.5714285714,322493.28571428574
"2023-03-28 00:00:00",209028,0,1504,3775,132165,375216.4285714286,341040
"2023-03-29 00:00:00",78987,0,1296,2384,55286,327506,376386
"2023-03-30 00:00:00",415484,0,8221,1537,173541,355421.5714285714,385339
"2023-03-31 00:00:00",283153,43384,4456,3832,73376,379389.4285714286,395973.5714285714
"2023-04-01 00:00:00",190517,0,1561,0,51353,367931.71428571426,354526.5714285714
"2023-04-02 00:00:00",198084,0,3234,0,64781,337402,315109.71428571426
"2023-04-03 00:00:00",259154,0,9921,3444,44342,331115.71428571426,336548.5714285714
"2023-04-04 00:00:00",133041,16570,11908,4015,73008,315697.28571428574,321048.4285714286
"2023-04-05 00:00:00",152898,4980,16760,0,103555,335731.5714285714,314688.14285714284
"2023-04-06 00:00:00",134258,12299,3042,8487,202237,301666,336924.85714285716
"2023-04-07 00:00:00",214764,23798,5474,5083,44363,285277.71428571426,325112.14285714284
"2023-04-08 00:00:00",371003,42689,5531,54,92141,323561.5714285714,371644.28571428574
"2023-04-09 00:00:00",126406,40758,1313,2622,100341,324324.71428571426,370255.5714285714
"2023-04-10 00:00:00",247205,63460,3708,3564,54731,332297,343329.4285714286
"2023-04-11 00:00:00",193061,48048,6892,0,121549,351012.14285714284,374183.71428571426
"2023-04-12 00:00:00",158240,0,1749,4586,34651,339731,341089.85714285716
"2023-04-13 00:00:00",160026,0,10271,2957,50253,320185.85714285716,322064.5714285714
"2023-04-14 00:00:00",390750,0,4247,14892,111235,352705.85714285716,334555.14285714284
"2023-04-15 00:00:00",117391,55105,6200,1815,40817,311264.71428571426,344617.85714285716
"2023-04-16 00:00:00",212706,0,4025,0,48210,310336.14285714284,382236.28571428574
"2023-04-17 00:00:00",268091,0,19231,7019,143958,319712,395865.14285714284
"2023-04-18 00:00:00",159971,0,7491,978,118338,307887.5714285714,380888.4285714286
"2023-04-19 00:00:00",306340,0,8844,5022,112394,341226.85714285716,381385.85714285716
"2023-04-20 00:00:00",203478,22935,5829,0,141653,362710.71428571426,391445.5714285714
"2023-04-21 00:00:00",376767,0,8858,1404,133856,362676.5714285714,375188.4285714286
"2023-04-22 00:00:00",288756,0,2720,10073,44894,380550,361787
"2023-04-23 00:00:00",423068,20361,616,54,53254,413751.85714285716,352848.28571428574
"2023-04-24 00:00:00",295988,0,8187,0,44284,400917.4285714286,342878.4285714286
"2023-04-25 00:00:00",178297,44737,1233,510,120284,409243.5714285714,359338.71428571426
"2023-04-26 00:00:00",304391,71410,9239,2753,99483,417054.5714285714,358144.71428571426
"2023-04-27 00:00:00",252111,7382,7141,2541,97457,416017.28571428574,370755.14285714284
"2023-04-28 00:00:00",214571,0,15079,2343,90655,387697.85714285716,381742.14285714284
"2023-04-29 00:00:00",217204,18542,3774,7535,235760,407179.5714285714,372764.71428571426
"2023-04-30 00:00:00",316576,0,3690,7137,116053,399480.14285714284,364898
"2023-05-01 00:00:00",149374,44735,3445,1608,54437,385929,400852.28571428574
"2023-05-02 00:00:00",267195,35903,2147,1772,54238,388242.4285714286,388127
"2023-05-03 00:00:00",209495,0,8382,4070,84358,362389.28571428574,406047.71428571426
"2023-05-04 00:00:00",316838,0,5599,2241,214913,387097.5714285714,400199.28571428574
"2023-05-05 00:00:00",251113,0,8468,1163,83235,390144.85714285716,375235.71428571426
"2023-05-06 00:00:00",100466,16798,7183,1367,112947,355279.85714285716,392758.85714285716
"2023-05-07 00:00:00",448392,0,1233,0,136732,375694,396677.5714285714
"2023-05-08 00:00:00",149526,0,12824,4828,205467,392700.4285714286,353742
"2023-05-09 00:00:00",260685,0,4988,0,34515,383976.4285714286,382729.71428571426
"2023-05-10 00:00:00",187073,0,6458,4262,35183,373501,385070.5714285714
"2023-05-11 00:00:00",291698,10729,6548,2629,31113,345376.14285714284,392927.14285714284
"2023-05-12 00:00:00",279675,0,5917,5033,137367,357377.85714285716,413635.4285714286
"2023-05-13 00:00:00",403754,0,3601,2392,152871,403643.28571428574,376063.85714285716
"2023-05-14 00:00:00",122841,13000,2540,1772,76011,350758.85714285716,344020.28571428574
"2023-05-15 00:00:00",202869,0,16343,4234,55607,337388.71428571426,354393
"2023-05-16 00:00:00",327840,0,6573,2672,57795,350916.14285714284,323720.71428571426
"2023-05-17 00:00:00",297723,0,15063,4003,120541,380109.4285714286,343150.5714285714
"2023-05-18 00:00:00",412399,0,2352,0,124201,408142.71428571426,313886.5714285714
"2023-05-19 00:00:00",98797,0,1261,1309,98171,375506.4285714286,321714.71428571426
"2023-05-20 00:00:00",146398,0,308,2877,158663,339167.5714285714,356477
"2023-05-21 00:00:00",327847,52234,5491,8120,62601,373471.4285714286,372348.85714285716
"2023-05-22 00:00:00",190238,0,10924,1924,171505,387119.5714285714,380193.85714285716
"2023-05-23 00:00:00",137419,0,8893,8820,138649,372676.85714285716,379962.28571428574
"2023-05-24 00:00:00",165092,0,7194,3132,83219,347149.4285714286,371132.5714285714
"2023-05-25 00:00:00",253931,7382,11501,2354,185378,335948.85714285716,378175.4285714286
"2023-05-26 00:00:00",218544,37294,3276,3322,29831,349196,388942.4285714286
"2023-05-27 00:00:00",84501,36794,2321,3871,227001,355802,358107.28571428574
"2023-05-28 00:00:00",330718,29735,1504,978,129487,360963.5714285714,359235.71428571426
"2023-05-29 00:00:00",267248,0,6650,3517,84126,359099.28571428574,346278.4285714286
"2023-05-30 00:00:00",41716,47509,1626,7269,69749,341112,337955.14285714284
"2023-05-31 00:00:00",132772,23548,4278,0,27819,331080.4285714286,300772.14285714284
"2023-06-01 00:00:00",236710,0,20902,1772,83690,314298.5714285714,296270.5714285714
"2023-06-02 00:00:00",266123,7382,9845,978,54506,320951,306609.14285714284
"2023-06-03 00:00:00",137652,0,2883,5843,135263,310544.28571428574,325367.5714285714
"2023-06-04 00:00:00",194994,0,9439,6007,161120,293278.14285714284,337046.71428571426
"2023-06-05 00:00:00",156806,0,12175,1899,54244,273790.14285714284,339230.14285714284
"2023-06-06 00:00:00",247401,42847,7386,2281,74294,303267.28571428574,366511.71428571426
"2023-06-07 00:00:00",239638,7382,3805,6459,99428,327309.5714285714,400726
"2023-06-08 00:00:00",325399,0,20761,0,192402,355236.4285714286,400940.5714285714
"2023-06-09 00:00:00",159566,0,3039,7810,125448,349097.5714285714,376812.4285714286
"2023-06-10 00:00:00",144731,0,2811,6759,116341,347526.14285714284,371689.14285714284
"2023-06-11 00:00:00",437277,4315,2415,8324,76375,369975.71428571426,385727.5714285714
"2023-06-12 00:00:00",143996,0,4568,0,61670,367848.28571428574,409357.85714285716
"2023-06-13 00:00:00",218551,0,19972,5021,80418,360670.14285714284,396119.4285714286
"2023-06-14 00:00:00",226442,28631,7460,7850,109383,363963.5714285714,386801.85714285716
"2023-06-15 00:00:00",224324,0,8075,978,64450,329572.85714285716,385147.85714285716
"2023-06-16 00:00:00",238161,0,5495,4188,115049,339148.71428571426,378001.5714285714
"2023-06-17 00:00:00",250897,47061,4003,0,116251,360230.14285714284,359544
"2023-06-18 00:00:00",169378,41699,2929,0,55014,323132,350213
"2023-06-19 00:00:00",226834,0,5843,6950,32861,332025.5714285714,325525.5714285714
"2023-06-20 00:00:00",196822,0,6694,0,197211,342991.71428571426,300434.71428571426
"2023-06-21 00:00:00",323858,14764,10669,0,69629,348585,324633.28571428574
"2023-06-22 00:00:00",96224,0,4501,5871,108630,336785,310725.14285714284
"2023-06-23 00:00:00",363990,41895,4341,5135,252150,380301.71428571426,330961
"2023-06-24 00:00:00",359951,0,2053,5561,65719,382455,340227.14285714284
"2023-06-25 00:00:00",293519,0,2559,978,142740,406851.4285714286,376416.4285714286
"2023-06-26 00:00:00",78777,4496,4072,0,87620,392919.71428571426,388456.4285714286
"2023-06-27 00:00:00",445842,0,19477,54,74744,412832.71428571426,422922.85714285716
"2023-06-28 00:00:00",83949,0,7295,5731,77470,377907.71428571426,434859.5714285714
"2023-06-29 00:00:00",168610,0,7125,5132,105304,388042.71428571426,432371.4285714286
"2023-06-30 00:00:00",523830,0,308,0,43020,373706.5714285714,457130.14285714284
"2023-07-01 00:00:00",367891,0,0,6194,79289,376576.28571428574,464581.14285714284
"2023-07-02 00:00:00",169918,43409,25325,1772,62504,357023.85714285716,391043.71428571426
"2023-07-03 00:00:00",126231,0,2430,1208,91758,363689.85714285716,381659.4285714286
"2023-07-04 00:00:00",162256,0,3108,4074,157094,333177.85714285716,359785.4285714286
"2023-07-05 00:00:00",183693,28145,308,0,65702,347949.5714285714,335150.4285714286
"2023-07-06 00:00:00",308862,0,4065,4917,171755,377010.5714285714,367672.71428571426
"2023-07-07 00:00:00",127810,7382,4337,4026,87517,328998.28571428574,327816.85714285716
"2023-07-08 00:00:00",334836,0,2601,0,82933,324283.5714285714,333280.4285714286
"2023-07-09 00:00:00",26381,7382,3023,978,37904,291817.85714285716,343570
"2023-07-10 00:00:00",156120,34249,4784,0,107417,303381,330711.4285714286
"2023-07-11 00:00:00",256717,0,3507,2351,128101,312544.28571428574,336307.4285714286
"2023-07-12 00:00:00",230841,7382,6511,1032,141817,328221,355543.85714285716
"2023-07-13 00:00:00",344424,0,19644,3578,186849,337492,345997.4285714286
"2023-07-14 00:00:00",177152,66261,1802,5728,115273,356798.4285714286,383916.4285714286
"2023-07-15 00:00:00",37710,43717,6014,4032,82585,321611.14285714284,386102
"2023-07-16 00:00:00",233188,0,8405,0,50353,352507.85714285716,383934
"2023-07-17 00:00:00",239088,72882,5826,9816,47058,362807.85714285716,427856.14285714284
"2023-07-18 00:00:00",129221,0,10045,2551,194996,355113.14285714284,461037.14285714284
"2023-07-19 00:00:00",371437,18760,6211,0,94499,369873.71428571426,445680.14285714284
"2023-07-20 00:00:00",379316,0,19484,2250,151485,369593.5714285714,418269.5714285714
"2023-07-21 00:00:00",216571,23053,7804,7019,114147,369933.28571428574,354216.4285714286
"2023-07-22 00:00:00",171742,0,3772,4834,137223,390435.14285714284,355750
"2023-07-23 00:00:00",202563,0,2849,978,55233,386103.4285714286,388178.71428571426
"2023-07-24 00:00:00",421199,44261,11964,2565,103508,415935.85714285716,361774.4285714286
"2023-07-25 00:00:00",46120,0,3812,0,131528,393742.5714285714,334119.4285714286
"2023-07-26 00:00:00",177635,0,10646,1957,131422,369564.28571428574,309177.28571428574
"2023-07-27 00:00:00",203023,0,6401,2980,84764,333083.4285714286,331512.85714285716
"2023-07-28 00:00:00",352652,0,10133,4905,151209,354555.5714285714,344691.85714285716
"2023-07-29 00:00:00",122042,7850,7062,0,167712,352711.85714285716,332409.5714285714
"2023-07-30 00:00:00",284150,0,14218,0,42156,363983.28571428574,368057.85714285716
"2023-07-31 00:00:00",157752,38240,7802,7619,127145,328992.14285714284,358779.71428571426
"2023-08-01 00:00:00",173181,19429,5114,6492,16479,334597.28571428574,345459.28571428574
"2023-08-02 00:00:00",227554,0,7506,4220,243463,357609.28571428574,364860.4285714286
"2023-08-03 00:00:00",390846,29439,5149,0,91275,388972.28571428574,360320.85714285716
"2023-08-04 00:00:00",248186,0,9541,9735,62876,362034.85714285716,381314.4285714286
"2023-08-05 00:00:00",151459,0,7348,2392,109494,357181.85714285716,379659.71428571426
"2023-08-06 00:00:00",245271,0,4683,6259,111324,361041,335920.5714285714
"2023-08-07 00:00:00",343332,0,930,3720,94537,375892.4285714286,349366.5714285714
"2023-08-08 00:00:00",90846,40755,6728,2521,159064,387209.4285714286,345374.14285714284
"2023-08-09 00:00:00",141609,29435,10028,1772,111596,360309,331707.4285714286
"2023-08-10 00:00:00",228911,0,14319,0,110763,337063.71428571426,311531.28571428574
"2023-08-11 00:00:00",245544,0,7996,8219,93208,340582.28571428574,320392.71428571426
"2023-08-12 00:00:00",113886,0,4660,3563,163350,342691.4285714286,334709
"2023-08-13 00:00:00",379077,0,17503,0,69979,356837.28571428574,324479.85714285716
"2023-08-14 00:00:00",117814,0,4997,0,46975,317875.4285714286,334220.4285714286
"2023-08-15 00:00:00",153480,0,6269,5322,155083,320766.85714285716,345978
"2023-08-16 00:00:00",135922,9125,6079,0,34886,305277,369426.5714285714
"2023-08-17 00:00:00",299254,28442,4280,2579,89179,315240.14285714284,414500.71428571426
"2023-08-18 00:00:00",339220,0,7290,2716,73492,324918.71428571426,403480.85714285716
"2023-08-19 00:00:00",24559,0,4929,1772,22188,291774.14285714284,396191
"2023-08-20 00:00:00",99344,0,5841,1971,130125,259020.2857142857,404829.85714285716
"2023-08-21 00:00:00",294199,48025,4510,0,36109,289457.14285714284,381292.71428571426
"2023-08-22 00:00:00",198049,13516,9897,0,181121,301232.4285714286,385566.5714285714
"2023-08-23 00:00:00",170090,35582,5394,0,82722,316629,352837.14285714284
"2023-08-24 00:00:00",302229,0,2580,4519,144426,320917.5714285714,333319.5714285714
"2023-08-25 00:00:00",304866,0,7391,2392,101089,319920.4285714286,325619.28571428574
"2023-08-26 00:00:00",192040,4729,19728,1030,38513,348862.5714285714,327632
"2023-08-27 00:00:00",437878,0,3869,7322,40954,384968.71428571426,339452.4285714286
"2023-08-28 00:00:00",133098,34642,5148,5515,179628,381424.14285714284,321518.5714285714
"2023-08-29 00:00:00",99841,30865,6331,0,57599,351717.5714285714,299109.85714285716
"2023-08-30 00:00:00",199758,0,11528,2527,120115,357452,331399
"2023-08-31 00:00:00",166594,18386,3420,5456,89068,333047.5714285714,334601.85714285716
"2023-09-01 00:00:00",385601,0,1964,4535,75120,340402.28571428574,385139.28571428574
"2023-09-02 00:00:00",202495,37423,12619,0,112978,356041.4285714286,361730.4285714286
"2023-09-03 00:00:00",107748,16798,2528,1015,79943,315756.71428571426,332665.85714285716
"2023-09-04 00:00:00",345229,25205,4484,0,207616,347828.4285714286,381248
"2023-09-05 00:00:00",124680,0,20566,0,145149,361508.28571428574,381324.4285714286
"2023-09-06 00:00:00",255790,0,11434,1437,102531,366831.5714285714,414699
"2023-09-07 00:00:00",151685,0,5979,7898,135655,369444.85714285716,414923.4285714286
"2023-09-08 00:00:00",344780,0,5724,3943,54553,361127.4285714286,355891.14285714284
"2023-09-09 00:00:00",139506,0,3332,1826,142673,349959.14285714284,386627.4285714286
"2023-09-10 00:00:00",203114,0,7497,6102,73968,361766.14285714284,368512.28571428574
"2023-09-11 00:00:00",217824,41927,7543,2415,163258,340399.5714285714,329535.85714285716
"2023-09-12 00:00:00",349874,0,15982,0,40877,357019.28571428574,357383.14285714284
"2023-09-13 00:00:00",292144,0,8406,1163,116520,363739.5714285714,318005.71428571426
"2023-09-14 00:00:00",345209,0,1526,10556,108118,387195.4285714286,328794.85714285716
"2023-09-15 00:00:00",188848,7382,8471,2332,81879,370040.14285714284,356929.14285714284
"2023-09-16 00:00:00",272632,0,5401,1738,72958,379381.5714285714,319124.28571428574
"2023-09-17 00:00:00",97901,0,1657,0,63217,361109.28571428574,333495.28571428574
"2023-09-18 00:00:00",106955,7382,2339,0,145990,336780.4285714286,370414
"2023-09-19 00:00:00",402105,0,2506,6918,65504,346823.14285714284,362309.14285714284
"2023-09-20 00:00:00",108366,0,60990,922,86374,323740.14285714284,360492.85714285716
"2023-09-21 00:00:00",161087,28549,7035,5311,189411,313166.85714285716,361638.4285714286
"2023-09-22 00:00:00",396446,0,17417,3131,203102,360478.85714285716,333271.71428571426
"2023-09-23 00:00:00",192856,0,14813,6735,130538,359366.71428571426,381392.4285714286
"2023-09-24 00:00:00",245188,0,11510,0,22548,376005.5714285714,412447.4285714286
"2023-09-25 00:00:00",121456,61504,7357,2957,117501,382878.4285714286,408264.28571428574
"2023-09-26 00:00:00",299278,0,12725,2375,120628,376874.85714285716,430685.71428571426
"2023-09-27 00:00:00",252226,46889,10629,2139,68791,394592.14285714284,456562.4285714286
"2023-09-28 00:00:00",144953,71855,5942,7683,108748,387133.14285714284,419937.28571428574
"2023-09-29 00:00:00",102437,0,2907,3697,107550,329489.5714285714,435133.85714285716
"2023-09-30 00:00:00",352438,0,16746,0,111199,348838.14285714284,401463.4285714286
"2023-10-01 00:00:00",289514,0,7005,978,27741,355408.4285714286,393631.71428571426
"2023-10-02 00:00:00",77715,0,5075,5719,126284,341696.5714285714,381374.85714285716
"2023-10-03 00:00:00",326836,0,27000,2294,102817,345116.71428571426,342353.5714285714
"2023-10-04 00:00:00",314560,0,13190,1772,268504,376167.14285714284,343457.4285714286
"2023-10-05 00:00:00",180204,0,9355,54,101736,369334,355336.85714285716
"2023-10-06 00:00:00",227168,0,4629,1634,129977,390307.85714285716,335604.28571428574
"2023-10-07 00:00:00",363785,0,11213,1772,89165,388243.85714285716,336900.85714285716
"2023-10-08 00:00:00",114888,0,7039,0,28625,363288.5714285714,330964.85714285716
"2023-10-09 00:00:00",318367,6043,3451,284,168793,403595.28571428574,357373.4285714286
"2023-10-10 00:00:00",89570,0,4708,0,113820,367759.5714285714,379557.85714285716
"2023-10-11 00:00:00",205767,0,24745,3065,115806,332239,368553.5714285714
"2023-10-12 00:00:00",237895,0,8823,11157,173158,352193.85714285716,378237.5714285714
"2023-10-13 00:00:00",248409,0,8822,5478,54265,345560.28571428574,393178.5714285714
