"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2022-11-08 00:00:00",87274,0,1137,0,0,107026.57142857143,109728.14285714286
"2022-11-09 00:00:00",141833,0,568,0,59439,101848.28571428571,108419.14285714286
"2022-11-10 00:00:00",85276,2383,568,0,27210,112649,103339.57142857143
"2022-11-11 00:00:00",46727,0,568,0,0,105689.71428571429,108361.71428571429
"2022-11-12 00:00:00",82701,2383,0,0,527,98886.14285714286,117438.28571428571
"2022-11-13 00:00:00",90342,0,568,0,21357,103499.14285714286,115309.57142857143
"2022-11-14 00:00:00",92923,0,1919,0,44757,112924,91537.42857142857
"2022-11-15 00:00:00",63563,0,0,0,7281,110414.28571428571,94104.57142857143
"2022-11-16 00:00:00",95816,0,0,3215,46761,102407.28571428571,81080.57142857143
"2022-11-17 00:00:00",40460,2383,568,0,1927,92393.28571428571,81246.85714285714
"2022-11-18 00:00:00",103778,0,584,0,71988,110829.71428571429,90223.71428571429
"2022-11-19 00:00:00",89869,0,4014,0,2731,112401.71428571429,77273.71428571429
"2022-11-20 00:00:00",80402,0,4758,0,0,108529,76390.85714285714
"2022-11-21 00:00:00",54750,0,2938,0,0,96827.42857142857,103384.85714285714
"2022-11-22 00:00:00",162561,0,0,0,10444,111422,117339.14285714286
"2022-11-23 00:00:00",88105,26639,2548,865,0,107474.28571428571,137226.85714285713
"2022-11-24 00:00:00",30714,0,1137,0,0,105547.42857142857,128543.28571428571
"2022-11-25 00:00:00",141717,2383,1194,0,36660,106348.14285714286,119362.57142857143
"2022-11-26 00:00:00",91099,0,568,0,6867,106622.42857142857,134920.7142857143
"2022-11-27 00:00:00",111481,0,4575,0,321,111082.28571428571,154495.57142857142
"2022-11-28 00:00:00",101039,0,1137,0,64792,126693.71428571429,159515
"2022-11-29 00:00:00",158124,0,0,0,58826,132971.42857142858,147943.85714285713
"2022-11-30 00:00:00",136861,0,4014,4665,0,136883.14285714287,142482
"2022-12-01 00:00:00",305525,0,2548,0,2731,176733.42857142858,170605
"2022-12-02 00:00:00",75980,0,2813,0,20736,164958.2857142857,174457.7142857143
"2022-12-03 00:00:00",295753,0,0,0,0,193132.2857142857,153004.57142857142
"2022-12-04 00:00:00",166290,53265,568,0,38736,213486.7142857143,141723
"2022-12-05 00:00:00",66835,0,1137,0,1720,199590.2857142857,124483.28571428571
"2022-12-06 00:00:00",70047,2383,568,0,30753,183419.2857142857,143769.7142857143
"2022-12-07 00:00:00",41388,0,1256,0,0,168719.7142857143,128857
"2022-12-08 00:00:00",92872,0,568,0,0,137667.85714285713,118486
"2022-12-09 00:00:00",23416,0,568,0,33799,131704.2857142857,107242.85714285714
"2022-12-10 00:00:00",47048,0,3116,0,5370,97387.57142857143,118669
"2022-12-11 00:00:00",191052,0,0,0,37133,93005.57142857143,117318
"2022-12-12 00:00:00",145881,0,568,0,41484,109897,132219.57142857142
"2022-12-13 00:00:00",90736,0,1137,0,25033,111776.14285714286,111644.14285714286
"2022-12-14 00:00:00",207888,0,568,0,41210,141351,124080.42857142857
"2022-12-15 00:00:00",54588,33463,3116,0,33489,145810.7142857143,107341.14285714286
"2022-12-16 00:00:00",11757,0,568,0,30459,143667.85714285713,120767.57142857143
"2022-12-17 00:00:00",134990,0,3107,0,59986,164032,128046.14285714286
"2022-12-18 00:00:00",93614,0,568,7524,0,145963.57142857142,127666.28571428571
"2022-12-19 00:00:00",255166,0,3685,0,3710,156624.85714285713,113605.71428571429
"2022-12-20 00:00:00",91013,58610,0,0,0,161298.7142857143,138427.14285714287
"2022-12-21 00:00:00",85740,0,568,0,2731,138351.85714285713,127143
"2022-12-22 00:00:00",89467,0,568,0,0,133405.7142857143,137627.42857142858
"2022-12-23 00:00:00",30621,57440,6807,0,0,140846.2857142857,123580.85714285714
"2022-12-24 00:00:00",130819,0,0,0,2731,131627,130623.57142857143
"2022-12-25 00:00:00",84272,8529,6696,0,28259,135348.42857142858,125088
"2022-12-26 00:00:00",84833,0,568,0,0,110039.71428571429,149445.7142857143
"2022-12-27 00:00:00",146995,50092,3494,0,63960,126456.71428571429,132312.57142857142
"2022-12-28 00:00:00",83923,0,568,0,18004,128379.14285714286,143896.42857142858
"2022-12-29 00:00:00",85412,0,1137,5177,0,128620.71428571429,150970.2857142857
"2022-12-30 00:00:00",75353,0,1137,0,58799,134395.14285714287,169277.42857142858
"2022-12-31 00:00:00",31215,0,568,0,9976,121282.28571428571,168723.7142857143
"2023-01-01 00:00:00",267546,0,1979,0,0,141534.85714285713,170991.14285714287
"2023-01-02 00:00:00",83036,0,2548,0,57433,149765.7142857143,149988
"2023-01-03 00:00:00",293434,0,568,0,0,153974.2857142857,164735.85714285713
"2023-01-04 00:00:00",305212,0,568,0,43875,189282.7142857143,150871.2857142857
"2023-01-05 00:00:00",91191,2383,568,0,10013,191058.42857142858,136107.57142857142
"2023-01-06 00:00:00",102217,0,1137,0,0,186496.2857142857,124386.28571428571
"2023-01-07 00:00:00",130193,0,4776,0,0,199812,128414.42857142857
"2023-01-08 00:00:00",102869,0,3249,0,0,176468.2857142857,156133
"2023-01-09 00:00:00",102950,0,1979,0,71206,181199.42857142858,147166.7142857143
"2023-01-10 00:00:00",119547,0,568,0,5463,157138.85714285713,130663.85714285714
"2023-01-11 00:00:00",154730,0,0,0,35432,134354.14285714287,133054.85714285713
"2023-01-12 00:00:00",38630,0,3056,0,2731,125820,134483.85714285713
"2023-01-13 00:00:00",90640,0,1137,0,2969,124590.28571428571,128861.57142857143
"2023-01-14 00:00:00",135166,2383,568,0,375,125093.71428571429,110378.71428571429
"2023-01-15 00:00:00",19315,646,568,0,0,112866.71428571429,72182.28571428571
"2023-01-16 00:00:00",182111,33821,1304,0,2731,119128.57142857143,83015.42857142857
"2023-01-17 00:00:00",163318,0,1137,0,0,124682.28571428571,91677.14285714286
"2023-01-18 00:00:00",76515,0,1137,0,0,108609.42857142857,82721.85714285714
"2023-01-19 00:00:00",135659,2383,711,0,28230,126118.85714285714,93323
"2023-01-20 00:00:00",24421,4766,13935,0,0,118744,110239.71428571429
"2023-01-21 00:00:00",115973,21626,0,0,0,118616.14285714286,103886.42857142857
"2023-01-22 00:00:00",37147,25911,1137,0,7281,125894.42857142857,125639.28571428571
"2023-01-23 00:00:00",19315,2383,1137,0,67949,107439.71428571429,110435.85714285714
"2023-01-24 00:00:00",50835,59032,568,0,37587,105092.57142857143,105842.57142857143
"2023-01-25 00:00:00",70681,0,4575,0,18004,107322.28571428571,122366
"2023-01-26 00:00:00",145988,44113,0,0,2731,111015.14285714286,121115
"2023-01-27 00:00:00",212391,34275,1093,0,0,140249,138979.42857142858
"2023-01-28 00:00:00",6241,8769,1706,0,33853,127816.42857142857,152258.57142857142
"2023-01-29 00:00:00",154105,0,6893,0,2731,140995.14285714287,158791.14285714287
"2023-01-30 00:00:00",12997,2383,525,4153,0,130891.28571428571,171251.57142857142
"2023-01-31 00:00:00",0,2383,5909,0,59468,119424.85714285714,170978.42857142858
"2023-02-01 00:00:00",108229,2383,2275,0,3881,122783.14285714286,164627.85714285713
"2023-02-02 00:00:00",77388,23624,568,0,2731,110137.28571428571,173697.7142857143
"2023-02-03 00:00:00",188992,33713,2275,0,375,106936.85714285714,157197.57142857142
"2023-02-04 00:00:00",268009,0,2454,0,359,138401.2857142857,143767.2857142857
"2023-02-05 00:00:00",71701,2383,1137,0,4478,126397.14285714286,127106.14285714286
"2023-02-06 00:00:00",176473,0,1706,0,33853,153822.14285714287,126327.14285714286
"2023-02-07 00:00:00",79392,0,0,0,0,155483.85714285713,127614.57142857143
"2023-02-08 00:00:00",64453,2119,568,0,543,148471.85714285713,140908.7142857143
"2023-02-09 00:00:00",70217,2383,568,0,2731,144412.85714285713,153771.57142857142
"2023-02-10 00:00:00",260199,0,568,0,0,149471.57142857142,139263.14285714287
"2023-02-11 00:00:00",46813,67605,1137,0,5463,128071.28571428571,148406.2857142857
"2023-02-12 00:00:00",81000,0,0,0,57433,136461.85714285713,148020.7142857143
"2023-02-13 00:00:00",0,4597,0,0,1611,107058.14285714286,149230.57142857142
"2023-02-14 00:00:00",116519,0,1137,0,0,112524.57142857143,148183.14285714287
"2023-02-15 00:00:00",280841,0,2879,0,0,143386.7142857143,133646.7142857143
"2023-02-16 00:00:00",41405,2383,568,0,543,138958.2857142857,103424.14285714286
"2023-02-17 00:00:00",175098,2383,1137,0,43201,133394.2857142857,109964.28571428571
"2023-02-18 00:00:00",210699,0,568,0,0,146286.85714285713,119265.57142857143
"2023-02-19 00:00:00",240091,2383,1137,0,7281,162352.42857142858,113202.42857142857
"2023-02-20 00:00:00",21170,0,5929,656,0,165430.7142857143,108830.57142857143
"2023-02-21 00:00:00",94013,0,568,0,0,162134.2857142857,124499.85714285714
"2023-02-22 00:00:00",120458,6831,4572,494,42028,146515.14285714287,128415.14285714286
"2023-02-23 00:00:00",6008,13236,568,0,5463,143711.57142857142,144609.57142857142
"2023-02-24 00:00:00",30816,0,568,0,2731,116896.71428571429,136665.2857142857
"2023-02-25 00:00:00",49262,2383,0,0,18004,96665.57142857143,150353.42857142858
"2023-02-26 00:00:00",0,1281,1137,0,70640,71260.85714285714,154105.7142857143
"2023-02-27 00:00:00",78997,0,568,0,0,78662.28571428571,164954.57142857142
"2023-02-28 00:00:00",283321,52189,1901,0,81165,124947.42857142857,144399.14285714287
"2023-03-01 00:00:00",92630,2383,4218,0,48505,121140.42857142857,130640.14285714286
"2023-03-02 00:00:00",57978,0,568,924,18737,128702.28571428571,131024.57142857143
"2023-03-03 00:00:00",95492,0,2548,0,51443,145183.2857142857,158919.14285714287
"2023-03-04 00:00:00",107300,0,0,0,0,150561.85714285713,145106.42857142858
"2023-03-05 00:00:00",245394,0,1979,0,3275,175931.57142857142,143729.57142857142
"2023-03-06 00:00:00",133563,0,1411,0,1544,184067.7142857143,140805.85714285713
"2023-03-07 00:00:00",11459,0,1979,0,8888,127460.28571428571,137555.57142857142
"2023-03-08 00:00:00",212319,29181,19,0,107786,156255.85714285713,147595.42857142858
"2023-03-09 00:00:00",166579,0,0,0,0,168880.14285714287,125811
"2023-03-10 00:00:00",97003,0,0,853,2329,161837.57142857142,113617
"2023-03-11 00:00:00",87638,0,1137,0,0,159191.2857142857,100373.57142857143
"2023-03-12 00:00:00",131983,25199,0,0,0,145839.14285714287,108175.42857142857
"2023-03-13 00:00:00",83902,0,0,0,149484,159677.2857142857,114717
"2023-03-14 00:00:00",143825,0,0,0,10405,178520.85714285713,126928
"2023-03-15 00:00:00",41072,0,0,0,54148,142223,137954.7142857143
"2023-03-16 00:00:00",81553,0,0,0,5463,130856.85714285714,148072.42857142858
"2023-03-17 00:00:00",25569,2383,6013,0,375,121450.71428571429,153019.7142857143
"2023-03-18 00:00:00",84213,0,568,0,3680,121405.85714285714,165620.85714285713
"2023-03-19 00:00:00",255890,0,0,0,0,135506.85714285713,176077
"2023-03-20 00:00:00",16853,5372,0,0,32512,109985.57142857143,167551.57142857142
"2023-03-21 00:00:00",58406,54886,2644,0,36695,109757.14285714286,163146.14285714287
"2023-03-22 00:00:00",334449,2383,0,2623,9600,146019.2857142857,145144.42857142858
"2023-03-23 00:00:00",105136,47227,6885,0,34294,161237.42857142858,150069.42857142858
"2023-03-24 00:00:00",150002,0,0,1687,58130,186305.57142857142,148786
"2023-03-25 00:00:00",21900,0,1979,0,5463,177859.85714285713,131650
"2023-03-26 00:00:00",71992,0,0,2577,0,151956.85714285713,118071.85714285714
"2023-03-27 00:00:00",44170,0,568,2089,8368,152022.57142857142,117144.14285714286
"2023-03-28 00:00:00",168758,12670,1979,0,51421,163765,129277.71428571429
"2023-03-29 00:00:00",206569,0,568,0,0,143491,142143.2857142857
"2023-03-30 00:00:00",98311,0,195,0,45380,136397.14285714287,132316.42857142858
"2023-03-31 00:00:00",33706,0,0,0,59468,119733.71428571429,117733.57142857143
"2023-04-01 00:00:00",102640,0,2756,0,32373,135223.2857142857,124790.14285714286
"2023-04-02 00:00:00",245491,0,568,0,0,159722,127389.28571428571
"2023-04-03 00:00:00",43782,0,4527,0,42733,164842.85714285713,122765.28571428571
"2023-04-04 00:00:00",47305,0,3817,0,1047,138748.7142857143,124555.57142857143
"2023-04-05 00:00:00",145956,0,1818,0,78556,141490.42857142858,118874.28571428571
"2023-04-06 00:00:00",47838,2383,0,0,0,128109.71428571429,118965.85714285714
"2023-04-07 00:00:00",247650,0,1183,0,0,150346.57142857142,120596.14285714286
"2023-04-08 00:00:00",176239,0,568,0,52911,163482.2857142857,131117.42857142858
"2023-04-09 00:00:00",39254,0,4007,0,51412,141855.7142857143,135916.85714285713
"2023-04-10 00:00:00",0,0,1093,0,0,129005.71428571429,138508.85714285713
"2023-04-11 00:00:00",152655,0,799,0,18380,146100.7142857143,115487.85714285714
"2023-04-12 00:00:00",132678,21332,1137,0,10013,137362.42857142858,139958
"2023-04-13 00:00:00",96462,0,568,0,33853,148885.7142857143,132397.2857142857
"2023-04-14 00:00:00",81711,0,0,0,36157,130176.57142857143,129900.85714285714
"2023-04-15 00:00:00",268251,0,0,0,2731,136071.42857142858,139961
"2023-04-16 00:00:00",41448,3248,0,0,59439,137423.2857142857,123807.42857142857
"2023-04-17 00:00:00",132795,0,1137,0,321,156446.2857142857,117372.42857142857
"2023-04-18 00:00:00",56491,35179,0,0,40479,150777,129085.57142857143
"2023-04-19 00:00:00",45699,0,568,0,59443,142284,108864.42857142857
"2023-04-20 00:00:00",66634,0,568,0,35624,138275.85714285713,121963.14285714286
"2023-04-21 00:00:00",131570,0,2548,0,0,140597.14285714287,161541.85714285713
"2023-04-22 00:00:00",174344,0,1771,0,33853,131881,151243.85714285713
"2023-04-23 00:00:00",26775,0,0,0,0,120829.28571428571,168073
"2023-04-24 00:00:00",42241,0,0,0,3107,108128.42857142857,170979.14285714287
"2023-04-25 00:00:00",68549,40465,568,494,2731,105365.42857142857,180189.85714285713
"2023-04-26 00:00:00",189545,2383,568,1025,10043,119344.71428571429,169353.14285714287
"2023-04-27 00:00:00",34894,58131,1979,0,33947,123077,186052.85714285713
"2023-04-28 00:00:00",36292,2580,1162,0,2746,110029,170576.7142857143
"2023-04-29 00:00:00",244599,0,0,0,2731,115366.28571428571,167134.42857142858
"2023-04-30 00:00:00",78939,0,0,4318,33328,128196.42857142857,153743.42857142858
"2023-05-01 00:00:00",28397,0,568,4621,64489,135729.14285714287,160742
"2023-05-02 00:00:00",184691,0,0,0,0,145998,181766.57142857142
"2023-05-03 00:00:00",74022,0,0,0,543,127569.42857142857,180350.42857142858
"2023-05-04 00:00:00",35860,0,0,0,18004,116842.57142857143,149161.14285714287
"2023-05-05 00:00:00",211961,0,1979,0,0,141293.7142857143,147009.14285714287
"2023-05-06 00:00:00",115805,0,1706,0,375,122801.71428571429,132667.57142857142
"2023-05-07 00:00:00",87347,0,568,0,18004,121278.14285714286,145540.7142857143
"2023-05-08 00:00:00",0,2383,568,0,10831,109236.14285714286,130099.57142857143
"2023-05-09 00:00:00",178200,0,2548,0,58799,117072.71428571429,88316.28571428571
"2023-05-10 00:00:00",58252,0,0,0,0,114742.14285714286,110983
"2023-05-11 00:00:00",21506,0,1527,0,0,110337.57142857143,121098.28571428571
"2023-05-12 00:00:00",89683,28085,568,0,57556,104902.42857142857,116789.71428571429
"2023-05-13 00:00:00",155722,0,3817,0,2731,111243,124049
"2023-05-14 00:00:00",93627,4766,1137,0,0,110330.14285714286,101364.28571428571
"2023-05-15 00:00:00",10327,0,3434,0,375,110380.71428571429,112315.28571428571
"2023-05-16 00:00:00",134576,25766,3257,0,3818,100076.71428571429,118626.42857142857
"2023-05-17 00:00:00",80978,0,5345,0,0,104087,109639.14285714286
"2023-05-18 00:00:00",28938,0,568,0,92571,118236.42857142857,107327.42857142857
"2023-05-19 00:00:00",195155,0,1093,0,53634,128806.42857142857,90440.85714285714
"2023-05-20 00:00:00",144371,0,3355,853,0,126850.42857142857,92316.57142857143
"2023-05-21 00:00:00",90975,0,2879,0,0,126039.42857142857,131644
"2023-05-22 00:00:00",35575,0,0,0,0,129102,142513.2857142857
"2023-05-23 00:00:00",33758,0,0,0,2731,110397.71428571429,137397.85714285713
"2023-05-24 00:00:00",219224,2383,3257,0,7657,131283.14285714287,151329.85714285713
"2023-05-25 00:00:00",48367,56169,5140,0,0,129511.57142857143,169336.14285714287
"2023-05-26 00:00:00",198675,0,777,0,0,122307.14285714286,176422
"2023-05-27 00:00:00",194908,0,1539,2567,43349,135705.14285714287,170766.42857142858
"2023-05-28 00:00:00",93043,0,568,0,543,135748.2857142857,171681.42857142858
"2023-05-29 00:00:00",16416,4409,0,0,7281,134681.57142857142,161605.7142857143
"2023-05-30 00:00:00",122963,0,2094,1347,18004,150098.85714285713,178916.85714285713
"2023-05-31 00:00:00",153411,25999,3064,0,0,142949.14285714287,164008.2857142857
"2023-06-01 00:00:00",104192,0,3257,0,62008,151489.2857142857,134456.85714285713
"2023-06-02 00:00:00",43546,0,3817,0,0,129762.28571428571,131645
"2023-06-03 00:00:00",48359,2383,0,0,69452,112309.42857142857,143884.2857142857
"2023-06-04 00:00:00",121108,0,1706,0,26959,120254.85714285714,176285.2857142857
"2023-06-05 00:00:00",148057,3104,1137,0,919,138127.85714285713,182837.2857142857
"2023-06-06 00:00:00",71485,0,568,0,70421,137851.57142857142,176396.85714285713
"2023-06-07 00:00:00",136950,0,0,0,38047,136783.42857142858,165528.7142857143
"2023-06-08 00:00:00",36873,0,4395,853,0,118592.42857142857,184634.14285714287
"2023-06-09 00:00:00",64550,0,0,0,8641,122282,186465.2857142857
"2023-06-10 00:00:00",21568,2383,0,0,16881,110944.57142857143,170086
"2023-06-11 00:00:00",158735,646,0,0,49416,119376.57142857143,115096.42857142857
"2023-06-12 00:00:00",0,2383,0,0,18150,100421.42857142857,107463.57142857143
"2023-06-13 00:00:00",31543,0,0,0,0,84573.85714285714,101242
"2023-06-14 00:00:00",59105,0,0,0,2659,68397.71428571429,100333.42857142857
"2023-06-15 00:00:00",56556,2383,1137,0,40701,76777.14285714286,96223.57142857143
"2023-06-16 00:00:00",90485,0,568,0,87586,91841.28571428571,84219.57142857143
"2023-06-17 00:00:00",249492,0,2882,0,8945,123339.28571428571,107446.85714285714
"2023-06-18 00:00:00",71127,2383,1137,0,32269,108785,110618.42857142857
"2023-06-19 00:00:00",25796,0,568,0,0,109618.14285714286,121041
"2023-06-20 00:00:00",135354,3029,568,0,0,124962.42857142857,123549.14285714286
"2023-06-21 00:00:00",125463,0,3443,0,0,134554.2857142857,158724.14285714287
"2023-06-22 00:00:00",188399,2383,0,0,50868,154679,152802.57142857142
"2023-06-23 00:00:00",81630,0,3255,0,10801,142828.57142857142,172396.7142857143
"2023-06-24 00:00:00",106352,0,1351,853,63187,130032.14285714286,159145.2857142857
"2023-06-25 00:00:00",179806,0,0,0,82077,152170,159319.14285714287
"2023-06-26 00:00:00",13762,29241,0,0,0,154547,137307.14285714287
"2023-06-27 00:00:00",135190,0,7113,0,0,155025.7142857143,134234.57142857142
"2023-06-28 00:00:00",150860,0,568,0,0,158243,127793.14285714286
"2023-06-29 00:00:00",36218,13301,568,0,69896,140862.2857142857,133481.14285714287
"2023-06-30 00:00:00",87021,0,568,494,3482,140273.7142857143,127862.28571428571
"2023-07-01 00:00:00",66104,30816,0,0,53407,137214.2857142857,119695.14285714286
"2023-07-02 00:00:00",146125,0,0,853,0,120799.42857142857,123241.71428571429
"2023-07-03 00:00:00",132099,0,1137,0,105616,148778,131539.85714285713
"2023-07-04 00:00:00",150616,2383,3087,0,0,150747,131750.57142857142
"2023-07-05 00:00:00",102882,0,1706,0,543,144133.2857142857,116478.14285714286
"2023-07-06 00:00:00",103535,0,568,0,46249,148471.57142857142,112310
"2023-07-07 00:00:00",77478,15119,1137,0,2731,149171.57142857142,108679.42857142857
"2023-07-08 00:00:00",274309,0,3451,0,0,167376.14285714287,112572
"2023-07-09 00:00:00",115596,0,0,0,90493,175820.42857142858,94971.42857142857
"2023-07-10 00:00:00",126177,2383,1137,0,65423,169572.85714285713,96002.42857142857
"2023-07-11 00:00:00",24759,4766,0,0,0,151492.57142857142,97472.57142857143
"2023-07-12 00:00:00",93536,0,3248,0,2731,150690.42857142858,99035.57142857143
"2023-07-13 00:00:00",24758,4766,568,0,0,133510.2857142857,105983.85714285714
"2023-07-14 00:00:00",29436,646,568,0,0,124108,122906
"2023-07-15 00:00:00",0,0,3251,0,0,84892.42857142857,136973.85714285713
"2023-07-16 00:00:00",60475,0,3068,0,0,64528.71428571428,149402.14285714287
"2023-07-17 00:00:00",63957,6434,1137,0,107084,62170.57142857143,148830.57142857142
"2023-07-18 00:00:00",232528,32361,230,0,129216,114286.42857142857,145833.85714285713
"2023-07-19 00:00:00",92933,0,1137,0,0,113508.42857142857,139708.2857142857
"2023-07-20 00:00:00",39488,0,196,494,0,114949.14285714286,137262.57142857142
"2023-07-21 00:00:00",88194,0,568,0,0,123250.85714285714,131986.14285714287
"2023-07-22 00:00:00",111636,0,0,0,0,138734.42857142858,114867.14285714286
"2023-07-23 00:00:00",109099,0,568,0,769,145433.57142857142,118251.71428571429
"2023-07-24 00:00:00",2549,8644,1137,0,51253,129000.85714285714,120511.42857142857
"2023-07-25 00:00:00",49945,7168,3251,0,41850,87269.28571428571,116196.71428571429
"2023-07-26 00:00:00",35610,0,1137,0,54124,86812.14285714286,120501.71428571429
"2023-07-27 00:00:00",55745,0,6270,0,0,89931.71428571429,107566.85714285714
"2023-07-28 00:00:00",163422,0,5568,0,0,101392.71428571429,102261.28571428571
"2023-07-29 00:00:00",143216,0,1706,0,62200,115033.71428571429,117797
"2023-07-30 00:00:00",17805,0,1706,0,36386,107242.42857142857,102465.57142857143
"2023-07-31 00:00:00",133617,12082,568,0,3090,119495.85714285714,111614.28571428571
"2023-08-01 00:00:00",49273,8311,3251,494,30070,117950.85714285714,115691
"2023-08-02 00:00:00",162653,0,1706,0,0,128449.14285714286,100459.14285714286
"2023-08-03 00:00:00",145834,3308,3632,2104,35432,146777.2857142857,115898.71428571429
"2023-08-04 00:00:00",78304,0,568,0,0,133903.42857142858,96665.85714285714
"2023-08-05 00:00:00",174508,0,6280,0,65792,139540.14285714287,78374.14285714286
"2023-08-06 00:00:00",226264,0,3248,0,2731,164732.42857142858,90949.14285714286
"2023-08-07 00:00:00",15154,0,3632,0,0,146079.2857142857,97908.71428571429
"2023-08-08 00:00:00",87124,0,6133,0,42176,152369.85714285713,92275.28571428571
"2023-08-09 00:00:00",110089,4766,0,0,103078,160023.2857142857,99613.57142857143
"2023-08-10 00:00:00",44617,1113,3078,4112,8997,141681.42857142858,89239.57142857143
"2023-08-11 00:00:00",61900,0,568,0,28017,143340.57142857142,93010.42857142857
"2023-08-12 00:00:00",108577,2383,0,0,0,123966.28571428571,119026.85714285714
"2023-08-13 00:00:00",211374,0,1137,0,49307,128191.28571428571,107132.57142857143
"2023-08-14 00:00:00",25158,0,8823,0,0,130362,89506.42857142857
"2023-08-15 00:00:00",106817,21641,568,0,94346,142924.85714285713,97340.42857142857
"2023-08-16 00:00:00",80831,2383,1137,0,0,123841.85714285714,125331.85714285714
"2023-08-17 00:00:00",71743,0,86,0,0,125257.71428571429,135044.57142857142
"2023-08-18 00:00:00",15154,0,3660,0,0,115018.71428571429,145493.85714285713
"2023-08-19 00:00:00",73661,0,1706,0,91507,123006.57142857143,139417.57142857142
"2023-08-20 00:00:00",125489,0,3251,0,0,103995.28571428571,142466.85714285713
"2023-08-21 00:00:00",28099,0,568,0,60355,111858.28571428571,140281.7142857143
"2023-08-22 00:00:00",5783,0,568,0,0,80855.14285714286,139036.85714285713
"2023-08-23 00:00:00",137394,2383,0,0,210751,118880.28571428571,115944.14285714286
"2023-08-24 00:00:00",27912,0,568,0,29175,116855.42857142857,117375.57142857143
"2023-08-25 00:00:00",96159,0,1137,0,1111,128226,112427.57142857143
"2023-08-26 00:00:00",85061,0,4208,853,144283,137873.2857142857,133944.14285714287
"2023-08-27 00:00:00",137185,0,390,0,27478,143060.85714285713,132654.42857142858
"2023-08-28 00:00:00",96624,0,1706,0,32910,149092,132577.14285714287
"2023-08-29 00:00:00",246805,0,0,0,68238,193190.85714285713,144697.2857142857
"2023-08-30 00:00:00",73958,0,161,0,1570,153928.2857142857,140864.2857142857
"2023-08-31 00:00:00",149844,2383,3632,494,18004,170600.2857142857,153478.2857142857
"2023-09-01 00:00:00",172098,40923,10141,0,42643,194514.2857142857,166973.57142857142
"2023-09-02 00:00:00",128844,0,568,0,0,179515.2857142857,131533
"2023-09-03 00:00:00",153470,0,3824,0,0,178406.85714285713,150931.2857142857
"2023-09-04 00:00:00",46259,0,3973,0,66724,176366.42857142858,142876.2857142857
"2023-09-05 00:00:00",37783,0,1722,0,0,137003.7142857143,140395.14285714287
"2023-09-06 00:00:00",112986,0,1137,0,0,142494.2857142857,135947.57142857142
"2023-09-07 00:00:00",69926,0,0,0,359,127626.42857142857,142222
"2023-09-08 00:00:00",39592,0,0,0,0,95310.14285714286,125580
"2023-09-09 00:00:00",142721,0,0,0,42412,103270.28571428571,148059.7142857143
"2023-09-10 00:00:00",166897,2383,763,0,30661,109471.85714285714,129772.85714285714
"2023-09-11 00:00:00",14319,2383,1345,0,41078,101210.14285714286,136371.57142857142
"2023-09-12 00:00:00",75559,0,864,0,0,106484.28571428571,118007.14285714286
"2023-09-13 00:00:00",86005,0,568,0,134556,121771,127649.42857142857
"2023-09-14 00:00:00",74127,0,0,0,386,122375.14285714286,87945.57142857143
"2023-09-15 00:00:00",72639,0,1706,0,35402,132397.42857142858,111658.42857142857
"2023-09-16 00:00:00",219238,0,1137,0,37141,142737.85714285713,107893.42857142857
"2023-09-17 00:00:00",160706,0,568,0,58848,145512,111060.14285714286
"2023-09-18 00:00:00",138641,0,3819,0,18004,159989.14285714287,114947.71428571429
"2023-09-19 00:00:00",130600,0,1137,0,100625,182266.2857142857,123250.28571428571
"2023-09-20 00:00:00",132124,646,1376,0,614,169927.7142857143,124971.28571428571
"2023-09-21 00:00:00",53325,0,1137,0,0,167063.14285714287,129998.85714285714
"2023-09-22 00:00:00",28121,2383,0,0,42162,161765.85714285713,126691.71428571429
"2023-09-23 00:00:00",59926,4766,0,0,40596,140019,118199.14285714286
"2023-09-24 00:00:00",144616,2383,0,0,39668,135239.57142857142,118097.28571428571
"2023-09-25 00:00:00",30016,33399,568,0,0,121456.57142857143,123056
"2023-09-26 00:00:00",35420,0,568,2920,2665,94201,118516.14285714286
"2023-09-27 00:00:00",92186,0,1706,0,0,88362.57142857143,127210.57142857143
"2023-09-28 00:00:00",200123,0,568,0,59399,117738.14285714286,134084.85714285713
"2023-09-29 00:00:00",69745,0,1403,0,0,117521.28571428571,115106.14285714286
"2023-09-30 00:00:00",17609,0,6187,618,32219,110570.57142857143,99464.57142857143
"2023-10-01 00:00:00",267475,0,0,0,0,122114.42857142857,136302
"2023-10-02 00:00:00",56543,0,1774,0,0,121304.85714285714,133634.7142857143
"2023-10-03 00:00:00",99196,2383,4205,0,15186,132647.14285714287,146985.42857142858
"2023-10-04 00:00:00",100333,0,0,0,2731,133957.42857142858,135697.14285714287
"2023-10-05 00:00:00",53795,0,0,0,0,104486.57142857143,153542.14285714287
"2023-10-06 00:00:00",5850,0,0,0,543,95235.85714285714,155381.2857142857
"2023-10-07 00:00:00",111344,0,0,0,0,103051.57142857143,155343
"2023-10-08 00:00:00",169136,0,1731,0,27227,93140.14285714286,123635.71428571429
"2023-10-09 00:00:00",42191,0,4957,0,0,91544.42857142857,107370.14285714286
"2023-10-10 00:00:00",110629,0,0,0,34167,94948,92123.57142857143
"2023-10-11 00:00:00",165507,0,0,0,0,103868.42857142857,80011.42857142857
